basin,key,lat,lon,Kpet,uztwm,uzfwm,lztwm,lzfpm,lzfsm,uzk,lzpk,lzsk,zperc,rexp,pfree,pctim,adimp,riva,side,rserv,SCF,PXTEMP,MFMAX,MFMIN,UADJ,MBASE,TIPM,PLWHC,NMF,DAYGM,Nres,Kres,Velo,Diff
BND,41.40625_-120.21875,41.40625,-120.21875,1.1195630423608924,978.6407534056748,808.1997515092943,4980.626666274503,1431.1314033965243,3718.849415132338,0.41146465633695056,0.4430193830672678,0.02381756869486425,194.1938042343033,10.509188895866025,0.8234082127585588,0.01882743940693231,0.13926584286136665,0.003267467178474784,0.0,0.25612478187513205,1.0,0.0,0.5501101602229316,0.2236501736758552,0.032737363810518554,0.07271742180776927,0.9822765631739991,0.027364604700107806,0.29354954662504884,0.2789064362258566,3.264893492286403,0.33961196013523387,4.901713583225044,3989.4017205217056
BND,41.28125_-120.15625,41.28125,-120.15625,1.0155033072217596,987.6102343245533,836.4531344564448,4994.2612598668775,1155.0142122980935,3621.8221981682364,0.43494568814158574,0.4535685450205814,0.02235223939154693,151.37993032763842,11.252128290360474,0.8655190350933604,0.0171281777261244,0.1187474489159432,0.0013419868695729248,0.0,0.25612478187513205,1.0,0.0,0.602409528955444,0.21570486056330557,0.03162168878179473,0.05952527553306674,0.9822488753852626,0.028323454029995136,0.2939508800949673,0.2875261440903649,2.969172616525319,0.2389800880805695,4.937100956108339,3994.7913124875545
BND,41.21875_-120.15625,41.21875,-120.15625,1.1364935857839527,990.0442341742253,809.4626378375847,4995.18940585996,1698.1492584504417,3731.3664448461363,0.394654422087511,0.4700041428334855,0.018449111308269376,193.0706741162793,10.74453131292384,0.8687911162046063,0.016067892558598224,0.11091163541288104,0.0012614351845139779,0.0,0.25612478187513205,1.0,0.0,0.4942421891677649,0.2840111168298298,0.03155089011779427,0.0658977209788267,0.9824266143687124,0.02742813399296221,0.2932147220553555,0.2878802583968986,2.991922085408281,0.22141391621909942,4.943412345614469,3995.4673839140714
BND,41.09375_-122.09375,41.09375,-122.09375,1.3220858505465207,990.3523316160935,784.2765035170979,4994.597551512974,1976.5702142526907,3856.623701149716,0.36328525653414806,0.47774296563797486,0.017190085822356593,226.662207053269,10.275911706802558,0.8542268597705597,0.014679257473182973,0.10545416695331954,0.001542192303613184,0.0,0.25612478187513205,1.0,0.0,0.5280319699749373,0.38757382286480907,0.03155432136827195,0.06072147334461911,0.9826025171062828,0.027227576151990784,0.29307050941304336,0.287864084605262,2.9800125012490275,0.2187380153236765,4.939524880430795,3994.931440162898
BND,41.09375_-122.03125,41.09375,-122.03125,1.2581738508073974,994.2902549201523,799.3424194307005,4998.123884800638,1865.9049480139176,3844.3392413746196,0.3691082171469036,0.48346874835205844,0.015139399002599141,205.8882586619267,10.705626485456305,0.8854479465436229,0.013341657379136052,0.09002034623679846,0.0006976159609373728,0.0,0.25612478187513205,1.0,0.0,0.5069853809948055,0.3946174815500617,0.031008369836606785,0.057767328063394456,0.98259816968674,0.027860783631060752,0.29269393601350147,0.29191457546308547,2.6527889606420914,0.1665058167371762,4.960264531654808,3997.1862498081864
BND,41.09375_-121.96875,41.09375,-121.96875,1.2020988992953283,999.1854998461417,826.450198768334,4999.952050984604,2039.2249336054958,3824.7991319064135,0.35757599874323875,0.49620367413915806,0.009374721412559094,167.3179259801243,11.713378464398762,0.9478682053440938,0.008896370813945027,0.04802523163725808,5.116809929530733e-05,0.0,0.25612478187513205,1.0,0.0,0.4246511748449981,0.5974818763490067,0.03021683735222282,0.04371135989633132,0.9828206916613308,0.029168856081708522,0.2917877024034729,0.2982734582012462,2.045488977754915,0.049351993213072265,4.990826165026228,3999.6894226543172
BND,41.09375_-121.90625,41.09375,-121.90625,1.1816588723964707,999.3293657888294,831.9284423450689,4999.9668351012915,2176.9405595025896,3761.800289667935,0.3594964311802729,0.4968848509959209,0.00923430862141669,158.02762762114475,11.857002958899656,0.9531203819984789,0.008661993966774669,0.04587706699274966,4.021456775234594e-05,0.0,0.25612478187513205,1.0,0.0,0.4324028361250771,0.6320905656342086,0.030186742108424043,0.04044510753920916,0.9828827684046502,0.029303682439927273,0.29205481254919463,0.29859072269155235,2.061972890224465,0.040800699720263386,4.992127460021114,3999.7580675862087
BND,41.03125_-122.15625,41.03125,-122.15625,1.3159799919125477,995.5684279891622,792.4866307564391,4998.739692985836,2188.5304480497925,3839.0792766687246,0.3540350822635301,0.48834255974458113,0.013937049373257264,215.69998789846042,10.654116997575034,0.8941971489368542,0.012520257747711984,0.08320760364712963,0.0005679562617506852,0.0,0.25612478187513205,1.0,0.0,0.4902078944176643,0.4772480325480384,0.030854555395904683,0.053675451622168247,0.9827357962040435,0.02754880437021823,0.2928175495943447,0.29341527751062835,2.7200555862261,0.13172149500003383,4.965975784027608,3997.9089641933256
BND,41.03125_-122.09375,41.03125,-122.09375,1.317178982307269,988.8117203933492,780.088089810038,4992.900820346044,1882.0348719105457,3888.449330912416,0.36296429109527684,0.4737516399220014,0.017481550789537004,232.6179521069134,10.15379313982024,0.8435476807415089,0.015289177775656956,0.11031768601471367,0.001815330835940026,0.0,0.25612478187513205,1.0,0.0,0.5069015365126053,0.36332592339959796,0.03172718148703479,0.06508428599098849,0.9825397037523034,0.027044259404535857,0.2929125132387848,0.2859052858914087,2.9878578679340895,0.2511808848587433,4.9330026041271005,3994.045349507628
BND,41.03125_-122.03125,41.03125,-122.03125,1.265263084601762,998.0890762127456,805.8165662903485,4999.750122025613,2236.7081444889905,3826.9746152186112,0.35056691193044687,0.49353819570296187,0.0112443314682254,197.24325848432906,11.130603153426598,0.9260797484775096,0.010725180458331606,0.06419425080729275,0.00017696959081999606,0.0,0.25612478187513205,1.0,0.0,0.43147457892149693,0.5432126572944247,0.030435949462429408,0.04951064514067027,0.9827999700000142,0.027989626913789437,0.2923127083024255,0.29657338477035844,2.411056993357691,0.07853055750679674,4.982242867103697,3999.218676197007
BND,41.03125_-121.96875,41.03125,-121.96875,1.2745547328423887,998.9647559310501,808.9510147471818,4999.917160948542,2456.5770924327,3821.2200848472094,0.3404316994671788,0.4962877289300952,0.009570977465149098,192.85934255713144,11.34046195379067,0.9421832858968391,0.009428255751717584,0.052811991608044194,8.196187260979106e-05,0.0,0.25612478187513205,1.0,0.0,0.4002918599317884,0.6641921429327103,0.0302766308121391,0.04553254489093619,0.9829175704031214,0.028115556763335374,0.29201847338582376,0.2978832761312498,2.2679418960170628,0.05246890023758673,4.988717020978869,3999.5971856481733
BND,40.96875_-122.15625,40.96875,-122.15625,1.3303297234482594,997.1304987619673,794.2290521875448,4999.429389151506,2321.434526284078,3845.9226328497784,0.3460263053631529,0.49208422813694597,0.012281139091904742,213.5149423630823,10.806018674296876,0.9106533598079257,0.011382692732919019,0.07238516791689725,0.00032933726713621297,0.0,0.25612478187513205,1.0,0.0,0.4672350319540735,0.5529357340516905,0.030614428430425594,0.05035977135002058,0.9828213536822259,0.027661071206245787,0.29260201468476543,0.29529495376979126,2.583756889194275,0.09900839719682351,4.975253489972574,3998.686770694884
BND,40.96875_-122.09375,40.96875,-122.09375,1.30949164100562,999.4859243926721,811.3095922303927,4999.9756156974845,2614.8771291624666,3845.6599735535383,0.32705184174098106,0.4980017412700277,0.00807044809617128,189.97726101313543,11.561561873119842,0.9543650299023867,0.007999698838736068,0.041535449914770164,3.446503327408719e-05,0.0,0.25612478187513205,1.0,0.0,0.368810419553762,0.848067949014414,0.030161129294675692,0.040838227806492884,0.9830503645145897,0.02827692458356437,0.2916401024506633,0.2987857300828137,2.100272022955485,0.03469730562551164,4.993212613243603,3999.810118780872
BND,40.96875_-122.03125,40.96875,-122.03125,1.3252220140462172,997.6599641539906,795.222570633794,4999.608888828846,2359.764566644889,3851.3901217553994,0.3427260252994636,0.49325554887386425,0.011562946311439488,211.88396657922263,10.880311882569618,0.9180051193255445,0.010950665805110544,0.0679610538877987,0.0002497324149996878,0.0,0.25612478187513205,1.0,0.0,0.44131379839857454,0.5796494236897441,0.030526351284839222,0.050332619849821555,0.9828420719733173,0.027663066344313904,0.2923880857123814,0.29596722376848794,2.5106722491306845,0.08753283168278289,4.978893895949412,3998.952895391127
BND,40.96875_-121.96875,40.96875,-121.96875,1.235682737805401,998.4727954602922,808.5344083524341,4999.835454821263,2525.626609324411,3753.9311847363756,0.34835414616238897,0.49500733953882803,0.010795689173458571,192.12261058600305,11.231779836700717,0.9360344213989151,0.010564472679350491,0.06159043553158489,0.00013543638124231905,0.0,0.25612478187513205,1.0,0.0,0.4281941886775971,0.5704626688079215,0.030375179651943696,0.04711838263063394,0.9828777826832933,0.028053475660315262,0.292467515845643,0.29717646610200743,2.4561345678458313,0.06284738837696421,4.985069343380438,3999.4270338731308
BND,40.90625_-122.03125,40.90625,-122.03125,1.3099754352421544,999.3552567009007,808.6619950363581,4999.963214335717,2619.543772600806,3843.4590978639976,0.3293695924680288,0.4976472270509961,0.008472281293856979,193.391494427432,11.452388202157355,0.9507466419173359,0.008368778518862594,0.04479671774831048,4.679914700471133e-05,0.0,0.25612478187513205,1.0,0.0,0.38857401581625295,0.7971782019891724,0.030194942452854444,0.042019952923088535,0.9830276720932049,0.028313858840266576,0.2917630321318553,0.29852959284778013,2.144071389439853,0.03971765722163774,4.991886105517132,3999.7508493115547
BND,41.71875_-120.71875,41.71875,-120.71875,1.2229082381332301,999.0096892896139,819.9675870045778,4999.926118930074,2590.9172831852766,3702.026473255747,0.3522798119240765,0.4963695110250925,0.009524192052484344,181.24772327188796,11.538645758130487,0.9462104935168646,0.009874530426269448,0.053821035803186236,7.868748354615087e-05,0.0,0.25612478187513205,1.0,0.0,0.4091422528217354,0.6567344469033773,0.030273814303240245,0.04223678857350234,0.9829507302122009,0.027627298275614266,0.2927990920906953,0.29801614897208417,2.5020257344754624,0.044770409510179444,4.98918480755321,3999.6365661320924
BND,41.59375_-121.03125,41.59375,-121.03125,1.1990950068211073,997.3451047713497,816.542737275399,4999.561887138921,2303.0274760151265,3677.8413889389185,0.3707980286180273,0.4914805501175214,0.01264526324965572,184.61168970976675,11.228204091027473,0.9221885375979877,0.012123039499208546,0.07389481447350157,0.00026946984416320325,0.0,0.25612478187513205,1.0,0.0,0.463757825270488,0.48231103709779316,0.030577768725107746,0.04870507063737723,0.9827785571414663,0.02751990087167362,0.29320975214373246,0.29580628845035817,2.794715623500622,0.08199798688417209,4.977857306209586,3998.921858117979
BND,41.59375_-120.96875,41.59375,-120.96875,1.2060841787490357,996.8399395554125,813.822300172839,4999.390643822216,2260.9097687012263,3689.949661494304,0.37151154646992157,0.4902023217162613,0.013203940902699905,188.40532768777933,11.132329545966403,0.915988335864047,0.012521046600750754,0.07787418538016506,0.0003384667285859246,0.0,0.25612478187513205,1.0,0.0,0.46946483153940466,0.4634681881539738,0.030660381233703664,0.05023486091217226,0.9827518625560293,0.02745098546006307,0.2932242762350559,0.295169434007559,2.8392255268543867,0.0929098270275618,4.974745181857862,3998.6802894884895
BND,41.53125_-121.09375,41.53125,-121.09375,1.1801274304376337,998.8948202015928,825.6272048302163,4999.913689276284,2521.8106540205054,3650.90245919539,0.36186181299099157,0.49584967221993226,0.010111283468362842,171.69460904526585,11.615735636395396,0.945762521639366,0.010236884650897907,0.05634843249543727,8.636658224306132e-05,0.0,0.25612478187513205,1.0,0.0,0.41593740652296185,0.5995097645514391,0.030296444572883732,0.04315367082317051,0.982911582528822,0.02775668081802442,0.2929328128853459,0.2979102463116083,2.549372400093874,0.046145610742756124,4.98853016914937,3999.6024312049876
BND,41.53125_-121.03125,41.53125,-121.03125,1.1886483051692007,998.8659160541009,825.2161599205813,4999.909268348859,2533.2493220951783,3647.9101116913316,0.36162146628679503,0.4958463805091823,0.010165804088269604,172.42343999529342,11.602236106725792,0.9451673266093773,0.01026033824612864,0.0567361671119816,9.04678479012117e-05,0.0,0.25612478187513205,1.0,0.0,0.4286400425337185,0.6083863784173402,0.030301266412371235,0.04218670063842852,0.982924666943188,0.02776110020035096,0.2930401923537836,0.29788463912282676,2.5769720994572274,0.04610905647995794,4.9882449209468565,3999.58873714217
BND,41.53125_-120.96875,41.53125,-120.96875,1.1803582118382914,998.8420808064767,827.830371538406,4999.907623919699,2483.0892374558907,3634.8778223424147,0.36524374325202524,0.4956936217188919,0.010313225429734021,168.73400241333934,11.647006085414148,0.9449786699043714,0.010318883574796597,0.05711628758102959,9.159664935074879e-05,0.0,0.25612478187513205,1.0,0.0,0.44019992715840645,0.5994832383107156,0.03030265960614705,0.04130229345473756,0.9829180229869079,0.02781453856059358,0.2931671790791254,0.2978871652347061,2.591160179134307,0.04599794374044553,4.988120706493722,3999.581925303671
BND,41.46875_-121.21875,41.46875,-121.21875,1.193292269011545,995.6886090087721,813.0074481862753,4998.933071408071,2060.331157547089,3711.5990623031803,0.3781078228185069,0.4865699911445863,0.01434882189090355,189.71083333784472,11.036532321581122,0.90444862268904,0.013300725629173565,0.08529295104418232,0.00048199743681542846,0.0,0.25612478187513205,1.0,0.0,0.4786021576556124,0.41006332541015095,0.030830118615208006,0.053670322825791025,0.9826571341232637,0.027417577161930856,0.29323635767850326,0.2938049663959521,2.8682086418824055,0.11866211131584321,4.968562658856749,3998.1334580516805
BND,41.46875_-121.15625,41.46875,-121.15625,1.177326808673274,996.0275574318242,815.7610975085314,4999.097000310025,2093.456266974718,3688.288344675894,0.37975766429572816,0.48728544446269234,0.014238154620806777,185.26964080172883,11.110548565904208,0.9087682855824271,0.013195899333758705,0.08369215529638738,0.0004301752613891602,0.0,0.25612478187513205,1.0,0.0,0.4741877427718691,0.4075697305329756,0.030780228942431685,0.0532787067347419,0.9826664378544255,0.027506983661238202,0.2932320526106279,0.29422678410034964,2.855642661803837,0.11111751894896303,4.970578855688411,3998.333515323165
BND,41.46875_-121.09375,41.46875,-121.09375,1.1959901866672424,998.9200754850696,821.5785388744666,4999.915559945428,2569.7410151330396,3678.450948933228,0.3564542348930608,0.495979773939093,0.009898936615676163,178.0429986751305,11.547607416651427,0.9453420438803174,0.010193239919111119,0.055898439951898686,8.533663691958056e-05,0.0,0.25612478187513205,1.0,0.0,0.40301474738016013,0.6138784701843398,0.030292444322820883,0.04373723333342066,0.9829222622541897,0.027647704185131503,0.2928145929971384,0.2978913008160359,2.524114914218622,0.047026119893916446,4.988666606529315,3999.6175456666474
BND,41.46875_-121.03125,41.46875,-121.03125,1.2151603560942017,998.3962704443481,819.6701351350565,4999.82577039976,2487.0292407609095,3665.075082395451,0.3621609305799885,0.494671858422315,0.010988700443110512,180.9673317584429,11.41697205848946,0.9363809719869699,0.010928725066416798,0.06308044052825332,0.00014521019422202515,0.0,0.25612478187513205,1.0,0.0,0.45387690713181356,0.5825993628080468,0.03039211197295294,0.043145165701738285,0.982897795171829,0.02756967439943662,0.2932326630098112,0.29723280216205045,2.7032347885234405,0.05656358554444991,4.984674734383795,3999.384980686039
BND,41.46875_-120.96875,41.46875,-120.96875,1.214027968105127,998.883431809753,822.6346031577531,4999.910618516436,2525.6845087686333,3677.737270618754,0.35781737516762163,0.4959627687936525,0.009972217317277508,176.91273968716166,11.561418106684854,0.9442998637663398,0.010130336412914108,0.05600606647549349,9.027607783251788e-05,0.0,0.25612478187513205,1.0,0.0,0.43284762912516356,0.6344370932460482,0.030294796184924977,0.04126806780695886,0.9829394974298985,0.027709818824108463,0.29303160180575855,0.2978933402772313,2.5559695257640223,0.04644362551453218,4.988267093574088,3999.5876271418433
BND,41.40625_-121.21875,41.40625,-121.21875,1.110708517236024,995.8957735878058,826.5315613195426,4999.1315137978,1772.1658868324048,3676.3949603924016,0.39518187945857725,0.4846434434224632,0.014856856799439294,168.59392295037011,11.311686890883145,0.9100240317753651,0.013403668445847134,0.08440012840020227,0.00038984605302098247,0.0,0.25612478187513205,1.0,0.0,0.49626920767829025,0.3546736162875568,0.03075946546818811,0.05331365327969558,0.9825539769355044,0.028001180071071195,0.29323531631419264,0.29419794250785003,2.7169155106898835,0.11918437201661657,4.970855144036136,3998.343596732168
BND,41.40625_-121.15625,41.40625,-121.15625,1.2119771761795701,992.215572238424,805.0872962150572,4996.740966468609,1980.1439722786217,3721.8157804143416,0.3824308558364184,0.4789870365854998,0.016921908413356376,200.36210897110732,10.722570333128175,0.8776249232323062,0.014958427351084658,0.10222464638778361,0.0010616688154375198,0.0,0.25612478187513205,1.0,0.0,0.5144752846205948,0.3594124238792381,0.031309943021754584,0.05816192767271329,0.9825855705769366,0.027219555659079395,0.2934314718895147,0.29016081660156295,3.1011581170774707,0.17328649330725301,4.9509128374613685,3996.3483194354285
BND,41.40625_-121.09375,41.40625,-121.09375,1.2622584747689922,994.6146484723901,797.1158588833557,4998.236208524458,2234.3941430286827,3766.680481397818,0.36438523601669326,0.4857933427948236,0.014521760834791517,212.37084374797334,10.672215044573463,0.891390502321358,0.013778051721783546,0.09109341414619049,0.0007114798495641305,0.0,0.25612478187513205,1.0,0.0,0.4739247957436307,0.4329165007008273,0.031015377201137628,0.056160576594944,0.9826934070639985,0.02701321743000745,0.2931540167273197,0.2922868906309559,2.9919761355838914,0.14022702706238105,4.961691188573852,3997.502669304457
BND,41.40625_-121.03125,41.40625,-121.03125,1.2056850436995759,998.5803861030867,820.9073694879708,4999.863028249208,2417.93201385397,3690.254381461358,0.3612662702942477,0.49490819667595454,0.010583144577160369,179.3155524443273,11.473372433132948,0.9388160184238428,0.010678713235378938,0.060464227493017504,0.00011976470751265668,0.0,0.25612478187513205,1.0,0.0,0.43718625936965794,0.5799382751304228,0.030351651701804244,0.04336644597280653,0.982882156428471,0.027652687553620946,0.2930576811516555,0.29744337740533533,2.5932393573198658,0.05509203412428301,4.986092482533753,3999.468835399423
BND,41.40625_-120.96875,41.40625,-120.96875,1.1961832742490177,999.379829725189,829.9394419851955,4999.969634699955,2664.820841724399,3647.4520066391406,0.353247161226363,0.4974967088971647,0.00872673730408913,166.6817188013586,11.834928095380564,0.9559948678228847,0.009100023960418218,0.0466821055769263,4.17989813500551e-05,0.0,0.25612478187513205,1.0,0.0,0.40955991737974423,0.7329008690806081,0.030185816247952746,0.036994933819108664,0.9830388347961599,0.0278676543995196,0.29300365161386777,0.298701399464494,2.4316254685748055,0.03213126353678457,4.992505808430045,3999.796633700247
BND,41.34375_-121.21875,41.34375,-121.21875,1.1346875788686015,996.0337321819469,823.9046770337662,4999.162731049476,1843.4355350304195,3685.7683889648656,0.3904537828035205,0.48576189880388115,0.014518281795213354,172.89456613045135,11.270332732074769,0.9102226622869118,0.013209153871995519,0.08322938692963257,0.0003876700447931889,0.0,0.25612478187513205,1.0,0.0,0.49388732492538534,0.3746846207480469,0.03074565475696959,0.05246304528935063,0.9825924714207552,0.027878516699277545,0.2932565586217476,0.2943377927105552,2.737043735534238,0.11489506637217879,4.97128551300818,3998.365644922422
BND,41.34375_-121.15625,41.34375,-121.15625,1.231475948827733,995.6562163891866,809.588903294476,4998.897489239362,2177.1183154166556,3706.2094448617668,0.37313835067338785,0.48762287994713566,0.014259639294476482,194.76083079658227,10.972352863862461,0.903059895728374,0.01325697300737655,0.08546608651580788,0.0005184065853141223,0.0,0.25612478187513205,1.0,0.0,0.5104289493142364,0.44516207812230113,0.03082641080800489,0.04991937075704288,0.9827275106137708,0.02735138480554056,0.29347919187353466,0.2938759346333282,2.9655510810416743,0.11291760725584506,4.967742384500365,3998.0856774767353
BND,41.34375_-121.09375,41.34375,-121.09375,1.2378467360348686,995.4904396411252,801.1517580939362,4998.742702079953,2296.46990343255,3740.9927422346545,0.3650609603865443,0.4875311534935121,0.014004520123450047,206.71591218174063,10.794982578443367,0.9007561500509865,0.013431569735270835,0.08697360530461287,0.0005585389726694448,0.0,0.25612478187513205,1.0,0.0,0.44763252974894907,0.43953371575015243,0.030901123576989608,0.05662074056526454,0.9827070144054748,0.027012652597401147,0.2930509007786217,0.2933106264338624,2.957768154006872,0.12295657475630353,4.9668101890833825,3997.987298242226
BND,41.34375_-121.03125,41.34375,-121.03125,1.1958834260539122,996.2726847454303,811.0198557510741,4999.172985613841,2242.698190091972,3696.9723832863674,0.37226118693612315,0.48857692753970405,0.01374453382052678,192.48011644526102,11.036157817092201,0.9104090338141302,0.013121148018006247,0.08264748888726668,0.0004138433541607475,0.0,0.25612478187513205,1.0,0.0,0.4569938242754125,0.43254808765322106,0.03075598449484483,0.05315361615873196,0.9827114217964096,0.02728529426461706,0.2932039989890973,0.2944145066144031,2.885961708469158,0.10621567129358236,4.9717228187575975,3998.4603786146663
BND,41.34375_-120.96875,41.34375,-120.96875,1.196764053155463,996.7398093390497,812.7827288149762,4999.35566656358,2285.10312358778,3688.1193707763464,0.3711480450666568,0.48986322423254375,0.013293868128492559,190.0384934365288,11.104465068539492,0.9153486160756228,0.012749704387411454,0.0792428777141211,0.00035034875561794896,0.0,0.25612478187513205,1.0,0.0,0.45705163405594884,0.452072124004389,0.030681743747206138,0.051469736319754156,0.9827408143514165,0.027350211773655573,0.2932065529084511,0.2950051960448119,2.8575022838260127,0.0957848330208833,4.974351874836806,3998.671906760764
BND,41.28125_-121.34375,41.28125,-121.34375,1.0205747152866795,996.9268366383155,843.1490545934588,4999.560008035181,1514.2292005980407,3629.4239151118068,0.41218732002050457,0.4852858139474451,0.01457527218100662,141.44375230321367,11.716178641343435,0.9238921309706999,0.012889979793701236,0.07758227321539028,0.00022473989185237294,0.0,0.25612478187513205,1.0,0.0,0.5073072129938032,0.31498020572133556,0.03056725482170672,0.05095635485905256,0.9824880783992304,0.028964079131142326,0.29313515644276217,0.2955671426980283,2.477640996463083,0.1018965129152949,4.977652371691383,3998.8979000864465
BND,41.28125_-121.28125,41.28125,-121.28125,1.1588689771503995,998.0734852700731,824.5927877518225,4999.7707856195875,2242.303640286735,3663.0133461332543,0.3736302588059975,0.49286156232728495,0.011764898243384872,173.07382576725914,11.465875197715484,0.9326404438808438,0.011528277335007654,0.06713338091285657,0.0001655618211818521,0.0,0.25612478187513205,1.0,0.0,0.4441953898653371,0.4864173050250413,0.030440722378514872,0.04680808990499768,0.9827801832624603,0.02774924508200069,0.29311956893676033,0.2967721182839713,2.643467551698575,0.06780254583574824,4.982986390386925,3999.2843073219274
BND,41.28125_-121.21875,41.28125,-121.21875,1.2053006696927042,998.7636631464266,820.3224238690386,4999.8924017539985,2538.8548872199417,3679.1985587244776,0.357474356910626,0.49558543140480554,0.01022283551343332,179.94748938651318,11.493939359166273,0.9423327979954879,0.010446367178539733,0.058254954638253115,0.00010192639256419804,0.0,0.25612478187513205,1.0,0.0,0.42432311636667996,0.6053299944669248,0.030320163011163696,0.04301482507743696,0.982917757717476,0.027648687545221814,0.292984747421858,0.2976840052402198,2.5755861074353383,0.05022720474701231,4.987441117353063,3999.554814188293
BND,41.28125_-121.15625,41.28125,-121.15625,1.2644978773859616,998.0952568556704,809.772740965832,4999.7485503005155,2558.6381188601936,3709.4508590796536,0.35378746392816257,0.49431507314845463,0.011136540210405199,195.63954046869932,11.192105341792956,0.9297705588732122,0.011193301024957279,0.06622452476803052,0.0001921401952753501,0.0,0.25612478187513205,1.0,0.0,0.458835049193163,0.6023259288974006,0.030450115385496575,0.043934192088558366,0.9829160373414818,0.02733303614734771,0.29322211051040975,0.2967454669043501,2.767918721579847,0.06412809160548985,4.98223345488088,3999.2410952161235
BND,41.28125_-121.09375,41.28125,-121.09375,1.21279540266898,995.924022349275,812.402807291946,4999.031321178988,2234.7952188519102,3673.644891483317,0.37484868484505907,0.4882846819350644,0.014176382286978055,190.9198960219695,11.042461813782337,0.907540988809795,0.013250763162748267,0.08466941495894283,0.0004732709754957321,0.0,0.25612478187513205,1.0,0.0,0.5034012790202194,0.44597973693852966,0.030794786398963544,0.049419170994584594,0.98274058554468,0.027314965927636582,0.29355703229039726,0.2942726905249144,3.0014446919824906,0.10453846252264572,4.969599951754769,3998.2594105278577
BND,41.28125_-121.03125,41.28125,-121.03125,1.2320341835512032,993.1013634719161,803.7068765539166,4997.378905453069,2047.9419432646152,3729.2086918658247,0.37733771693703216,0.48167596419728714,0.016137040490173588,202.58133560160482,10.733055210511074,0.8826931742943218,0.014568239509497016,0.09843789541502941,0.0009289556905206164,0.0,0.25612478187513205,1.0,0.0,0.5221864275272569,0.3883446787482966,0.03118270195894661,0.054991682260596565,0.9826371912163401,0.02719351485272399,0.2935008488490529,0.29111415670770485,3.087831950654174,0.1577667483308543,4.954758137445967,3996.77007194403
BND,41.28125_-120.96875,41.28125,-120.96875,1.2323905995067825,995.6634917287118,808.1625021184947,4998.898316044357,2176.8517745772233,3718.5450730657803,0.3716008269985983,0.48756378552263535,0.01415799014400473,196.78587902267535,10.945450929384481,0.9028585461990221,0.01328650102333983,0.0854853221993812,0.0005159956336804051,0.0,0.25612478187513205,1.0,0.0,0.503098433049898,0.4440071529858412,0.030826794328955305,0.05048766275853145,0.98272195008043,0.027321050550240943,0.2934205640438622,0.2938224620926645,2.94341656298097,0.11511921899509982,4.967833671156874,3998.099794260657
BND,41.21875_-121.21875,41.21875,-121.21875,1.2367738308249132,996.5817855041319,808.8827707655329,4999.285895957965,2287.404261600513,3713.884697614062,0.3667000440645717,0.48999091682565715,0.013218283942056347,196.2287868467838,11.023542839845026,0.9116703754119226,0.01268012553266909,0.07955284040315934,0.00038454853312700453,0.0,0.25612478187513205,1.0,0.0,0.48827959608999977,0.4797048979693506,0.030691682930089198,0.048602110542908056,0.9827745920171529,0.027340168481955373,0.2933654202431555,0.2948544458578336,2.888065983408529,0.09737444094427142,4.973019412221848,3998.574760238808
BND,41.21875_-121.03125,41.21875,-121.03125,1.228475017336692,997.5809483500661,816.8066614068351,4999.6329940203705,2347.722764275684,3673.095378608184,0.36763330774694125,0.49253679549192453,0.01225242057098708,184.99841462258058,11.26494462179588,0.9243365028035441,0.011823495794155505,0.07153223332116453,0.00024590780027817344,0.0,0.25612478187513205,1.0,0.0,0.496272599617899,0.5319851237786088,0.030523813657583863,0.04381358504390819,0.9828460945737943,0.027517018558385488,0.2934975531482199,0.2962361713041504,2.8327050825895874,0.07287488041381125,4.979167179187764,3999.0186491198283
BND,41.21875_-120.96875,41.21875,-120.96875,1.2419021366205258,997.4991401594682,812.5227059472655,4999.599705402052,2365.344471096894,3703.16257346793,0.3633692586697246,0.4923763506977749,0.012146242018706092,191.65799180493312,11.176462127595785,0.922092381524973,0.01186959623908172,0.07207045751711244,0.0002600686761157687,0.0,0.25612478187513205,1.0,0.0,0.4770024753410253,0.5329681833753478,0.030543295594963625,0.045459154047128754,0.9828395294597336,0.027374194064965857,0.2933609880386887,0.29603423780029575,2.818610387850173,0.07719503411888771,4.978539093721921,3998.9792705614195
BND,41.21875_-120.90625,41.21875,-120.90625,1.1861005877612705,998.1071325362522,822.9850175441525,4999.772718704569,2413.6073169441083,3630.550655236831,0.3700422914956598,0.4936660124277119,0.011751675890947812,175.4790286130015,11.44061971944257,0.9334042395319992,0.011450244310759963,0.06710130682535176,0.00017299175014694513,0.0,0.25612478187513205,1.0,0.0,0.4664532303106139,0.5318510962954528,0.030438590223709927,0.043771806245715014,0.9828577092904924,0.02763290409665127,0.2933940700259693,0.2969203405081688,2.763505537556248,0.06158874993250953,4.982955938589171,3999.2841927735158
BND,41.21875_-120.34375,41.21875,-120.34375,1.1665843351790461,999.5396113131852,831.9024597654159,4999.98165312203,2786.4377522190302,3634.34920458762,0.35026008222384236,0.49800259215985354,0.008196992593510378,162.56588819934154,11.930037625805976,0.9611531142973595,0.008676873571298815,0.04289967144455183,2.8108148900696947e-05,0.0,0.25612478187513205,1.0,0.0,0.36482109772753696,0.7468218885886302,0.030152676333951366,0.038834109004924934,0.9830503596352093,0.02794069573759624,0.2925620767355047,0.29893988608752137,2.326106537849431,0.02834435580994509,4.9940402815395855,3999.8552720079538
