basin,key,lat,lon,Kpet,uztwm,uzfwm,lztwm,lzfpm,lzfsm,uzk,lzpk,lzsk,zperc,rexp,pfree,pctim,adimp,riva,side,rserv,SCF,PXTEMP,MFMAX,MFMIN,UADJ,MBASE,TIPM,PLWHC,NMF,DAYGM,Nres,Kres,Velo,Diff
uf_07,39.78125_-121.71875,39.78125,-121.71875,0.45409693243073646,999.9364530962694,984.3634469556864,4999.93638109527,448.8948317095453,1565.7762392928585,0.954682232038135,0.4835351287652965,0.004622079279653317,188.91909215503884,9.849940013799374,0.9892210830049428,0.009051717118697466,0.07021196767405559,0.8407326831905612,0.0,0.25420861491694935,1.0,0.0,1.6905159957968494,0.050003745775831714,0.030008600173016618,0.2088985796595501,0.10001719071448772,0.026139913647596758,0.29999795559567716,0.00015871413025382187,4.380759335694304,0.7946547142633874,4.997562645634716,3654.8156726740713
uf_07,39.78125_-121.78125,39.78125,-121.78125,2.079463566416033,999.9999027404556,999.9118837824075,4999.998245616376,82.55860650312296,54.895518302784666,0.9899649948576346,0.4923753638987053,0.003000000033868037,2.7611669188263006,14.189623441259691,0.9899857779764781,0.0024147160418979997,0.044322464452599096,0.8999975811080646,0.0,0.25420861491694935,1.0,0.0,0.5625510334880347,0.050000002416369455,0.030000003221844793,4.981937543185344,0.1000000016663611,0.2999937006867264,0.2999999990910055,3.619118402776459e-10,2.7789753809106816,0.6818761232937558,4.999996316279567,3014.8554204490033
uf_07,39.78125_-121.84375,39.78125,-121.84375,1.5698979403424462,999.9994970087897,999.8681534233708,4999.99824457218,131.19852819793908,53.24136198885534,0.989943983069221,0.49165293263108284,0.0030000002225150403,1.760689838751922,14.11256561435415,0.9899815526128688,0.00498376371684807,0.08044663186171563,0.8999903474667689,0.0,0.25420861491694935,1.0,0.0,0.4815367061122319,0.05000000476196453,0.03000001166247638,4.952018856948005,0.10000000241896462,0.29993071403267485,0.2999999873323399,1.2098166834671856e-09,3.0076781373129204,0.6976698446457377,4.999992038894242,3274.881215783488
uf_07,39.84375_-121.53125,39.84375,-121.53125,1.8830328382066,999.9971330186827,997.6857455336443,4999.998155780625,102.99750635224477,1113.436882794772,0.986906829122762,0.48746417684253573,0.0030000028835959463,267.2350443359451,10.96647226026104,0.9897411024872669,0.0015399081365810225,0.023563537604285662,0.8998103695464986,0.0,0.25420861491694935,1.0,0.0,1.255515639637358,0.05000016263410428,0.0300002252477543,4.077984934764948,0.10000006275892998,0.29491797268448294,0.29999973599530116,3.757611025489384e-07,3.2691469183264994,0.7382433734847743,4.999878451245314,3332.279997920434
uf_07,39.84375_-121.59375,39.84375,-121.59375,0.7855521659489835,999.998822792099,994.2579171495718,4999.998090043571,119.37520558732643,2869.393785264959,0.9792187098367037,0.49421547216989736,0.0030001957399177475,400.9853200475271,8.826565475054208,0.9898670296569636,0.0015892724054492216,0.01686339071708524,0.8979425272005686,0.0,0.25420861491694935,1.0,0.0,1.5443611858730153,0.050000111736303345,0.030000274612461925,1.9025116872862855,0.10000004503988266,0.16503130629181673,0.2999998234039686,1.526253835120043e-06,3.475680854320486,0.7452366731890171,4.999845189050717,3553.593828015569
uf_07,39.84375_-121.65625,39.84375,-121.65625,0.7907153859399627,999.9024389174787,985.7313238903986,4999.9437370894675,293.06097965211734,1981.727205643662,0.9584006115759139,0.4711582304166106,0.0030514990926636567,249.47582741997172,10.063738498611993,0.988102870224138,0.005845658698048233,0.06258504708465172,0.8816594587401742,0.0,0.25420861491694935,1.0,0.0,1.1489463049543402,0.05000679250014124,0.030011433303819522,0.9576126092474142,0.10003205742008052,0.09799740665461623,0.299995845278732,4.698388078330016e-05,4.144554105044698,0.7967706659570837,4.997317698369854,3549.486833065973
uf_07,39.84375_-121.71875,39.84375,-121.71875,2.2750313929748875,999.9998745960697,999.8227741624318,4999.998245483637,75.15538325133019,75.50276364409932,0.9899012333252627,0.49176375486322244,0.003000000030988283,17.11342639454373,13.642093637074428,0.9899712612419637,0.0013755867871781398,0.026682500483862753,0.8999969523731505,0.0,0.25420861491694935,1.0,0.0,0.7787157908303282,0.05000000456267826,0.030000005327664756,4.968628342975521,0.10000000187648682,0.2999873526440335,0.2999999904550036,1.2655010061434362e-09,2.7649274704997344,0.6884999562529437,4.9999938185914985,2913.8713580807525
uf_07,39.84375_-121.78125,39.84375,-121.78125,0.5958259740703408,999.8885569790193,985.7087085722264,4999.932920749252,428.29779679470954,1579.884335304567,0.9583480580735367,0.4774483423795192,0.0031630636442705955,187.03302540631202,9.776704244516011,0.9886581057828483,0.007942665509380659,0.07603069273583715,0.8761013432666372,0.0,0.25420861491694935,1.0,0.0,1.4880926548513846,0.050006113361080594,0.03001045733284057,0.4121721262728376,0.10003039011803354,0.037365550774263415,0.2999968452070843,0.00012141959109506112,4.252305296755884,0.7938285056125055,4.997370271900393,3589.2267036502844
uf_07,39.84375_-121.84375,39.84375,-121.84375,1.2771406831592578,999.9974932713168,999.6022032311828,4999.9982251308675,178.65228423743773,60.16242785314498,0.9897553770472698,0.4882931730076875,0.0030000053145203807,3.0137207308112237,13.63001377296253,0.9899428040012968,0.00612351527910496,0.08827261879513323,0.8999333124937307,0.0,0.25420861491694935,1.0,0.0,0.5630520323679303,0.05000002777436097,0.030000073459851395,4.788237590451545,0.10000001604696365,0.29920554864681526,0.2999999192261339,1.6506937333103793e-08,3.2800101556319863,0.7251011222234612,4.999965256023678,3383.691369860485
uf_07,39.90625_-121.53125,39.90625,-121.53125,1.0093979569215699,999.9998528855317,996.4761868947576,4999.99823348881,90.0881975209888,3098.3504363237653,0.9840119823464585,0.49650444483631817,0.0030000084441800337,433.30295131954085,8.56121359203932,0.9899452644117911,0.0008521018165964314,0.00968592654432435,0.899468132623784,0.0,0.25420861491694935,1.0,0.0,1.5284299163654016,0.05000002253054501,0.030000058312017915,3.0089443558739903,0.10000000478416252,0.23955780956929304,0.29999995202934837,2.4603549959846835e-07,3.184970502387953,0.7223335226451418,4.99995346446632,3544.7152885562837
uf_07,39.90625_-121.59375,39.90625,-121.59375,0.8616937209741219,1000.0000903154852,998.6944350331789,4999.998245721962,66.03308185924642,3076.536177584894,0.9882975593504866,0.4990873951129492,0.0030000002171153613,459.18556123322884,8.507178042402519,0.989995146011063,0.0003439852833545062,0.0036341245070491144,0.8999074097721961,0.0,0.25420861491694935,1.0,0.0,1.7116689535976009,0.050000001269346,0.030000001579421565,4.034468206690426,0.1000000015012478,0.2818458197300206,0.3000000081940127,8.645048541133812e-09,2.778860844255165,0.6738096451596842,4.999996181802027,3563.062948645836
uf_07,39.90625_-121.65625,39.90625,-121.65625,0.5256892711503296,1000.0000008217078,996.8099849686911,4999.998240552571,110.74777277186799,2673.788377440972,0.9846313999566535,0.4984282547326183,0.0030000509512792895,414.1781679695939,7.933956289305339,0.9899846400317083,0.0011026564756101377,0.009585823782351304,0.898963424919688,0.0,0.25420861491694935,1.0,0.0,2.08785289664703,0.05000000719804299,0.030000025458446954,1.4791589085732473,0.10000000211260553,0.07554935738332472,0.29999999138662914,3.521745594039394e-07,3.238199714313881,0.7082634191584327,4.999974264396352,3633.0593813569544
uf_07,39.90625_-121.71875,39.90625,-121.71875,2.111222585221928,999.995423951928,999.1143452461903,4999.998186867658,101.90956052157232,151.86628504719752,0.9892009850143673,0.4794853463634737,0.003000001010658249,44.635337138911794,13.020215500657299,0.9897424492816885,0.002631854954778014,0.045239339075141105,0.8999408992317154,0.0,0.25420861491694935,1.0,0.0,0.8149070342425786,0.05000013584521348,0.03000017129705978,4.79066507576006,0.10000007420064491,0.2997759400505169,0.2999997296346302,7.214873665512269e-08,3.210318995200272,0.7388854053203079,4.99991282108553,3017.0003780416146
uf_07,39.90625_-121.78125,39.90625,-121.78125,1.637729545586312,999.8952139024465,992.8584039573135,4999.979165156166,214.65302427445093,1076.3144746333792,0.9776289652516883,0.46000148621898934,0.00300095855898085,168.96683178715656,11.185673933484473,0.9876639029197951,0.004730940879810229,0.06792730681357378,0.8973172650614359,0.0,0.25420861491694935,1.0,0.0,0.8553126081531621,0.05000549870949567,0.03000693215961839,2.850467619592549,0.10001909913147189,0.26845305070939973,0.29999603273492736,8.735652767588305e-06,3.8662878217125747,0.7872023440660724,4.998400116848343,3406.3646675392715
uf_07,39.90625_-121.84375,39.90625,-121.84375,2.479778472510326,1000.0000958569028,999.9985544976582,4999.99824579998,53.12057474277554,50.55008327442352,0.9899998147096654,0.4991129795218219,0.0030000000260770325,1.8413253147127453,14.663234020279933,0.9899999181169136,0.0002604352254882495,0.007776237385346805,0.8999999757489812,0.0,0.25420861491694935,1.0,0.0,0.4157669738668117,0.05000000074529623,0.029999999330133396,4.999960094315238,0.10000000149011636,0.3000000114428355,0.30000001189745534,6.450130480582693e-15,1.8890375073050905,0.5268227876012549,4.9999999960579595,2260.3394914824303
uf_07,39.90625_-121.90625,39.90625,-121.90625,0.6530425238051072,999.9815247050266,998.6442356011995,4999.997012028103,289.7859710454851,71.36253591608212,0.9888052004621887,0.4788791296212927,0.003009257559047074,3.472142443370637,13.579664397299048,0.9897841306757265,0.011738793751878517,0.1244330802243109,0.8984445263561077,0.0,0.25420861491694935,1.0,0.0,0.8069625723071618,0.05000031998884228,0.030000813933921847,3.378445569777418,0.10000075022394575,0.2848256935529158,0.2999995417492608,6.908211149291573e-07,3.8433003908241345,0.7685741701588589,4.99971144558148,3471.2929010009007
uf_07,39.96875_-121.53125,39.96875,-121.53125,0.6314194872523331,999.9995446239374,995.4864725261928,4999.998182779187,111.30108542248743,2461.478452300811,0.9824472688246704,0.4957189960829069,0.0030002383475542555,384.89946715934303,9.282511096545871,0.9899313426062821,0.0016758266045706074,0.016701332960678352,0.8979473456021414,0.0,0.25420861491694935,1.0,0.0,1.5025600002798198,0.05000004860369098,0.030000147246792713,2.0406758513046492,0.1000000156799604,0.17908968644186293,0.29999991305185303,7.20419227792789e-07,3.420649514723767,0.7393798810872096,4.999906033849418,3562.5256763034236
uf_07,39.96875_-121.59375,39.96875,-121.59375,2.4947581309523366,1000.0000959263059,999.9970939871534,4999.99824579998,50.239733220174074,883.1575345014651,0.9899992059451709,0.4999717289208419,0.003000000026077032,484.5113669693398,11.068891687768685,0.9900000068397177,2.604280434879232e-06,6.960327738067709e-05,0.8999999761270829,0.0,0.25420861491694935,1.0,0.0,1.4387253021809647,0.05000000074505843,0.029999999329449425,4.999952024734508,0.10000000149011612,0.30000000896258266,0.30000001192075976,1.698032392189534e-16,1.51305262957598,0.4047328399819002,4.999999999940723,2900.879295022346
uf_07,39.96875_-121.65625,39.96875,-121.65625,0.5686636925169222,1000.0000953947125,999.2540638276337,4999.998245794242,61.509777883070136,2652.4825195115077,0.9891759345403309,0.499624213793262,0.003000000264233088,455.5966679689764,9.111902548984464,0.9899990954553637,0.0002931701151305095,0.002639231483665592,0.8999351911133749,0.0,0.25420861491694935,1.0,0.0,1.5801579542407338,0.05000000079316988,0.02999999971012862,4.203470275446527,0.10000000149056387,0.28024324132364253,0.3000000113052534,1.4510119468373861e-09,2.6614653490298155,0.6509996849916668,4.999999031698594,3621.724854966558
uf_07,39.96875_-121.71875,39.96875,-121.71875,1.051026409639645,1000.0000957018436,999.7749413662924,4999.998245799465,56.204894981146666,986.6822363626571,0.989839186052615,0.49954520897879245,0.0030000000286922526,402.47583459387215,11.302251115115642,0.9899994088769837,0.00021070108849936519,0.002446584332005638,0.8999944386528239,0.0,0.25420861491694935,1.0,0.0,1.2229665910500522,0.05000000075932037,0.029999999424035605,4.90883059416943,0.10000000149018298,0.29974069275014215,0.3000000116224304,8.382207268340246e-11,2.429691747428505,0.6272178569184347,4.999999699856211,3488.3996198391083
uf_07,39.96875_-121.78125,39.96875,-121.78125,0.4942192467978381,999.9838902698297,994.9260707123364,4999.994190751162,311.4674818838682,402.8746613812508,0.9822730883849857,0.48751949839637876,0.003056575293290958,65.83304435095731,11.371889456301826,0.9897364558937707,0.00810534812325909,0.07140175809097196,0.8910889050420179,0.0,0.25420861491694935,1.0,0.0,1.3706857345848091,0.05000060841506038,0.03000157755634174,0.9156519785131785,0.10000129159919446,0.08627731880143527,0.29999941898525434,1.0849186563103993e-05,4.001414481673527,0.7735299776706049,4.999424577271966,3598.160052120425
uf_07,39.96875_-121.84375,39.96875,-121.84375,0.8987088235173155,999.8392044016665,991.3172351208959,4999.950481952543,397.0981746582715,688.9756812358967,0.9743168444336404,0.46663299724195934,0.0030230063921630503,87.50741979941508,11.007487511638097,0.9882378805418004,0.008398895571617736,0.09619336514254387,0.8915480426854759,0.0,0.25420861491694935,1.0,0.0,1.119076858083262,0.050006841622406394,0.03000992262123242,1.248591308376103,0.10003658211031835,0.13143781978509445,0.2999959443221405,3.426786986475778e-05,4.13114713678617,0.7921805050146039,4.997774879776559,3509.054225937358
uf_07,39.96875_-121.90625,39.96875,-121.90625,0.6384770639062788,999.9890627654447,996.6077047095226,4999.9971306494845,275.6903543527964,329.290538621518,0.985287819249098,0.48848755072431277,0.0030029594974361053,62.407310446570975,11.28847333927428,0.9897883031343755,0.0060436566330227945,0.0620796916963296,0.8974575324200572,0.0,0.25420861491694935,1.0,0.0,1.2275370676224613,0.05000032621210565,0.030000776506872648,1.7741355859375163,0.10000047519594299,0.15359531053848108,0.29999959537830573,3.2011981123522313e-06,3.778273360950075,0.7606563685352924,4.999692896557618,3583.180941441958
uf_07,40.03125_-121.40625,40.03125,-121.40625,0.4512939898840497,999.8598126426464,968.3941712017329,4999.639462897359,480.7909202968917,2672.279011130459,0.9063209971005314,0.4772064669526558,0.010066522189945451,279.3304145235534,9.15311981427404,0.9882272907817498,0.010556413479011078,0.08216742732586126,0.7226202623111818,0.0,0.25420861491694935,1.0,0.0,1.3838490600521396,0.050013273884870375,0.0300312084055769,0.17078442145490938,0.10011625686070261,0.024083054816558105,0.29999410053177117,0.00035615013741377514,4.585871112406275,0.8110270805885639,4.993854236942351,3612.9451320571534
uf_07,40.03125_-121.46875,40.03125,-121.46875,0.8533094805969785,999.9993781354148,998.3278016374862,4999.998208277226,96.50680066258103,458.7370940990293,0.9881841675974851,0.4923113820018169,0.003000083059798804,156.94416954586256,12.22595984555173,0.9899264976939486,0.0024088526761492286,0.027761602480497003,0.8994389532141072,0.0,0.25420861491694935,1.0,0.0,1.0646312189133489,0.05000003978271128,0.03000010705269733,3.9840858449541856,0.10000001590061064,0.29506869785378254,0.2999999130064318,1.270387769130255e-07,3.335103886923368,0.7404471795388403,4.999932084947112,3393.331511258386
uf_07,40.03125_-121.53125,40.03125,-121.53125,0.7332131212591836,999.9987424461611,996.7845196286115,4999.998109371508,114.66419556949141,1088.3602879316902,0.9855519485586594,0.4923287659070882,0.0030003507805536323,250.0833174635558,11.119117342838765,0.9898860185149049,0.002532102183536668,0.027448115468745517,0.8984615881297902,0.0,0.25420861491694935,1.0,0.0,1.2279200413873288,0.050000091849745125,0.03000024309871326,2.8962444383084875,0.10000004734732086,0.2666219875117788,0.2999998412402002,5.810215486688414e-07,3.4822080852575708,0.7493812412579405,4.999867600606013,3473.970329495146
uf_07,40.03125_-121.59375,40.03125,-121.59375,0.4047812927141999,1000.0000127475531,992.4200181520971,4999.998207113109,147.95221359157452,3120.642535586804,0.9742192521436991,0.49891134335751625,0.0031512309029501943,412.0404001595566,7.829408680003917,0.9899893921916243,0.0025639525556565945,0.014292368617232756,0.8702579385877462,0.0,0.25420861491694935,1.0,0.0,2.016430902915215,0.05000000935089335,0.030000071839065317,0.2400521367246408,0.10000000379853101,0.02198246724395263,0.2999999896889428,2.3713066554251747e-06,3.695292788050256,0.7385694778054301,4.999938215147803,3732.9613217147207
