basin,key,lat,lon,Kpet,uztwm,uzfwm,lztwm,lzfpm,lzfsm,uzk,lzpk,lzsk,zperc,rexp,pfree,pctim,adimp,riva,side,rserv,SCF,PXTEMP,MFMAX,MFMIN,UADJ,MBASE,TIPM,PLWHC,NMF,DAYGM,Nres,Kres,Velo,Diff
SHA,40.71875_-121.46875,40.71875,-121.46875,0.8484035597037815,981.1816951703975,622.0302034117944,4947.913533090707,779.7007963957079,4209.660461363639,0.5334488949206737,0.20829624850060743,0.017198018248876283,308.34284546467256,6.922805959856322,0.5485888947588222,0.027672500095091968,0.03193674921759892,0.0040901266466758955,0.0,0.25612478187513205,1.0,0.0,0.743012315570291,0.19917132324526607,0.031159090984864288,0.06248606187230659,0.9825588916762402,0.151020106502761,0.09640800614268964,0.18838016042900918,6.07104439760016,0.5635851930402387,4.581680871265952,3982.3628080540793
SHA,40.65625_-121.71875,40.65625,-121.71875,0.770432092241246,992.4371119001205,588.4794774896411,4987.661097919296,700.5304802825857,4289.854277881854,0.5615071635369068,0.2114416516789032,0.012694294019613011,315.40385888145016,6.629654873218216,0.5770973014591315,0.025948600811849302,0.01639988925767917,0.001341398248797816,0.0,0.25612478187513205,1.0,0.0,0.6794644958269215,0.22055347100887704,0.030471264319116273,0.057054494265775066,0.9826984357288808,0.21208836725066407,0.06357945969322151,0.1994458273687267,6.06582090083465,0.465137494371249,4.682195538894971,3992.557718398635
SHA,40.65625_-121.65625,40.65625,-121.65625,0.7092174896644434,996.1352445034656,557.8999542062976,4995.757607060906,658.6216597507647,4346.7981979987835,0.579909704973642,0.2156572391673724,0.010372149354976271,321.6311477902953,6.374337093820269,0.6009360057965625,0.024729590408125886,0.009800594668450895,0.0005649869752562398,0.0,0.25612478187513205,1.0,0.0,0.6527380022356001,0.23781148126242768,0.030238458202226492,0.051786669168041026,0.9828080235719626,0.24853988350206946,0.05505968656344273,0.2088840229177109,6.1730497624336556,0.3830738352210471,4.740111643243715,3996.1021688450473
SHA,40.65625_-121.59375,40.65625,-121.59375,0.7766042112790608,991.1784729145573,583.4755327969877,4984.504461409006,746.0337629538216,4286.974642141344,0.5508198483099508,0.21549825800515726,0.013586019970305174,317.6136760317635,6.570654061687894,0.5756857945084282,0.026016071103766667,0.017978518297216764,0.001556876286740826,0.0,0.25612478187513205,1.0,0.0,0.7236489560205808,0.22566416600291928,0.030520844147587666,0.053270820929664175,0.9826981270479953,0.20737029163145937,0.06623494502685796,0.20214207072462315,6.274867431327077,0.4598001112875941,4.66028663144281,3991.2487924173342
SHA,40.65625_-121.53125,40.65625,-121.53125,0.7877773855163205,987.8942073003753,604.4950999032108,4974.526964168596,742.4085465195544,4240.443626306298,0.5488793930206659,0.21017946727144707,0.014969894508968037,311.16705020614245,6.7795083297197225,0.5688918712928152,0.0269891007815381,0.02264223289309634,0.002250646085963642,0.0,0.25612478187513205,1.0,0.0,0.7496279772887028,0.20616860455614983,0.03072828303788982,0.05682810067438127,0.9826307759174225,0.1876604552181995,0.07538473778002752,0.19616290845880635,6.190249273137788,0.5023503917290096,4.631987153166051,3988.667252091803
SHA,40.65625_-121.46875,40.65625,-121.46875,0.7421280284253197,992.5120957540338,582.8292158764755,4987.996459564435,716.8115655413017,4269.883041508007,0.5632628697954347,0.21374552096803207,0.013176509250828253,313.97008530729806,6.605522085255954,0.5844756023320273,0.02570450490342482,0.015503345168177585,0.0012152714406058495,0.0,0.25612478187513205,1.0,0.0,0.7858928425175902,0.22784627571735266,0.030436496338191444,0.047665498734104375,0.9827381332852898,0.22115346126690594,0.06355967546277233,0.20884290539844289,6.498141616008462,0.42170999124111935,4.673747003986515,3993.001568910718
SHA,40.65625_-121.40625,40.65625,-121.40625,0.9316745374286431,965.7494206301849,646.4075451531944,4865.63157381527,830.7946324450569,4141.608316973086,0.5153857784198185,0.20578328642322097,0.021400013899225204,301.4503968266401,7.156501236719534,0.5223421084521847,0.028647388032051295,0.05009138738130929,0.009114615699778245,0.0,0.25612478187513205,1.0,0.0,0.7986232186587808,0.19497764517195398,0.03208688184106195,0.06397898589471723,0.9824803982941459,0.1101991358206464,0.14267641484756116,0.1816582649944636,6.151813270852512,0.6217463969988158,4.490670030906923,3968.7698038250333
SHA,40.65625_-121.34375,40.65625,-121.34375,0.8900257609745292,971.3810815774998,645.2160102262903,4899.297479119606,793.5771283187212,4136.837304053499,0.527554542229463,0.20400035084072068,0.020161031586294734,299.42498126468683,7.173973642532215,0.5326897194995043,0.028560916332945024,0.04351602461370888,0.007024206560957227,0.0,0.25612478187513205,1.0,0.0,0.8100271989653837,0.1915885590843416,0.0317464587881423,0.06229199460787857,0.9825019124002329,0.12492047651314912,0.1268386769874439,0.18409999765247717,6.196093822713463,0.5982699536685602,4.520049691169809,3974.9977563083685
SHA,40.65625_-121.28125,40.65625,-121.28125,0.7686761214378321,987.6354060791083,609.5269651548065,4974.012766692643,728.6096318073027,4210.35281599253,0.5535774773426648,0.2080625082267234,0.015332196944481423,306.45654779523966,6.8587372917121385,0.5707535619986168,0.027102740969865095,0.02252905545101304,0.002222487310113467,0.0,0.25612478187513205,1.0,0.0,0.8045386785870289,0.20266711968334428,0.030729834277084932,0.05343527771281452,0.9826401714189187,0.19132069170694757,0.07684283406479404,0.19732452844047382,6.403285979299177,0.4862683735579268,4.62391706102999,3989.6892722040034
SHA,40.65625_-121.21875,40.65625,-121.21875,0.8171969266137988,981.3581367904272,622.6250318661955,4950.082699248456,770.4113648320429,4186.708173814682,0.5376680166373862,0.20739157020540624,0.01748739492752973,305.3959843077525,6.956647859748231,0.5550477139211998,0.027828013036637712,0.03086883048932274,0.003802830114092041,0.0,0.25612478187513205,1.0,0.0,0.8024152632333831,0.1960177154535938,0.031104593273675842,0.057883925556910513,0.9825723703671485,0.15987505207524863,0.09533452346616053,0.1904008111523175,6.291377127519759,0.5416808877989956,4.57564312369275,3984.07488218446
SHA,40.65625_-121.15625,40.65625,-121.15625,0.8635533048745981,966.3976846053425,636.8736568771195,4875.831302235259,849.6590107462322,4139.56269748271,0.515448448243627,0.208182809192383,0.021801253961985675,303.3034979767367,7.072482236910608,0.5404117100720521,0.029010987881677344,0.04647379220832559,0.007566533156511933,0.0,0.25612478187513205,1.0,0.0,0.8723148980573657,0.18813212346867642,0.03189815188918522,0.058281686702363125,0.9824945242709221,0.12344272962463074,0.1348012166189798,0.18678538519841473,6.40321571712719,0.5927529838438588,4.488866753554657,3971.9636769012077
SHA,40.65625_-121.09375,40.65625,-121.09375,0.955226379484218,948.3588229926921,658.4539904605934,4747.801325753025,873.0548127840528,4102.157390909507,0.5021642781901843,0.2044464272881824,0.024914746847758365,299.21688746960496,7.269364195632146,0.5148125396749941,0.029717791286699064,0.06647512438504563,0.014497808026785056,0.0,0.25612478187513205,1.0,0.0,0.8351680041896844,0.18175745983192185,0.03308101958429386,0.06713112243009077,0.9824097463757119,0.08935563266822107,0.17777644980250476,0.17533295178946792,6.147828358234672,0.6622902661990547,4.425593077521544,3954.7867495020446
SHA,40.65625_-121.03125,40.65625,-121.03125,0.8780962574850986,968.4623048907758,643.6373497884184,4883.345370569155,813.1628568677394,4144.123063903805,0.5217536802401586,0.20461493598942052,0.020752533213727244,301.80821257219304,7.141635333541572,0.5361975394148467,0.028961718684581677,0.04589678613491639,0.007447990974813793,0.0,0.25612478187513205,1.0,0.0,0.8067254335890397,0.18330095479170233,0.031914811989560386,0.06464566216743847,0.982475379693487,0.11942437930348959,0.1328212923795232,0.18241194379646958,6.115263433876365,0.6138867080918289,4.512091603137039,3972.3076998296187
SHA,40.59375_-121.65625,40.59375,-121.65625,0.781405243422811,991.6868304774068,592.2984945242637,4985.641303938221,708.6982127649342,4280.716987179794,0.5585824511952783,0.2113423263034447,0.013100280517929523,314.42892718589286,6.663822524272109,0.5727422293079502,0.02609339147201306,0.01759858506554446,0.0015219736912096414,0.0,0.25612478187513205,1.0,0.0,0.6903179133073141,0.21977326986914533,0.03051558231135622,0.0569723809107768,0.9826852039338633,0.20627326039356925,0.06569433529923874,0.19880306068295678,6.091889565131418,0.47321087095118985,4.671439932089769,3991.740985294435
SHA,40.59375_-121.59375,40.59375,-121.59375,0.6736133235278641,997.1505182294553,547.5107882559554,4997.379265741636,629.8046503027238,4358.178053395932,0.5921665829824504,0.21575513629762846,0.009534426225531538,322.0124614327344,6.310180154161589,0.613727247928744,0.02425370901317785,0.007677006722479176,0.00037121217766668686,0.0,0.25612478187513205,1.0,0.0,0.6647040443708264,0.23905281911792198,0.03017576427975209,0.048620868353560324,0.9828543835555235,0.26182462282881935,0.053281004582626676,0.21352522477587335,6.279201779045093,0.34322704803097187,4.76357396595829,3997.203773803124
SHA,40.59375_-121.53125,40.59375,-121.53125,0.7667438460768684,991.2216788651109,593.348544342413,4984.42529515844,713.703472218793,4266.417320184074,0.559017246225352,0.21102567538466102,0.013481931227997266,313.1643304557226,6.685737110524305,0.5762488990098726,0.026224514038294174,0.017960455048535207,0.0015363054853971098,0.0,0.25612478187513205,1.0,0.0,0.7258700140120908,0.21573360089989552,0.030537264507665956,0.05513437266521322,0.9826847731673618,0.20630729645602208,0.066813786508152,0.200320057131022,6.196380178144039,0.4672856626026982,4.666495853737429,3991.6626284307067
SHA,40.59375_-121.46875,40.59375,-121.46875,0.8059344521924603,987.9730388009167,607.2964640768053,4974.290622578708,735.2254075552612,4242.779644878271,0.5486755745779982,0.2093774363995032,0.014834119916084229,310.5505834885478,6.801473450089614,0.5620884115686945,0.02679770305091629,0.022949694008589847,0.0023647188662626224,0.0,0.25612478187513205,1.0,0.0,0.7250755407967666,0.20912958698570783,0.03074284820987953,0.05875603446968647,0.9826311433636187,0.18283056355614755,0.07644809119642004,0.19428541466777288,6.121122281189318,0.5110525737440212,4.632218358909295,3988.6299402797736
SHA,40.59375_-121.40625,40.59375,-121.40625,0.8539074706257592,974.1114177373049,634.622472644788,4915.452854948397,799.0590346214352,4170.823401026994,0.5268655025491834,0.20608603900449363,0.01928581450255571,304.7188791007926,7.050354784329523,0.5450618110665733,0.02869186879884766,0.039564887479458286,0.0057265425616649275,0.0,0.25612478187513205,1.0,0.0,0.782231460046418,0.1865044495054528,0.03156457590095893,0.0642843920348683,0.9825056206744975,0.13299645954030725,0.11560400004053482,0.18411450756621578,6.080193201744213,0.5948952895915157,4.541742905145021,3976.7190858525837
SHA,40.59375_-121.34375,40.59375,-121.34375,0.675884763595318,994.539060313046,572.8705151367387,4992.991283180112,667.5535107171798,4295.060805355535,0.577640598851516,0.21204140250767733,0.011631020723508363,315.75372040215535,6.536424313519687,0.6091579370156897,0.02619565345493968,0.0118787781636457,0.0007203934121453764,0.0,0.25612478187513205,1.0,0.0,0.7408634934103399,0.20596301384898044,0.030321081877186747,0.051223209376247976,0.9827465611484569,0.24166445165817735,0.057900196200259504,0.20602249627361624,6.321429086831691,0.4020212780315882,4.713292288474048,3995.1425919618946
SHA,40.59375_-121.28125,40.59375,-121.28125,0.7016226250093587,995.1849848997689,569.9308140476455,4994.057595865169,662.8603682364885,4309.807187028135,0.5783684881414858,0.21303718804771749,0.011177965259891058,316.72381695924463,6.500978032486587,0.5995732573775912,0.025335269159356456,0.01125272571466881,0.0006968231939725573,0.0,0.25612478187513205,1.0,0.0,0.7076067619142007,0.22219542967519745,0.03029264312730278,0.05099039387565402,0.9827732570931164,0.24226294776217872,0.057097361345208035,0.20721357307164479,6.304342524438444,0.3944228629043858,4.721103815288408,3995.526975478658
SHA,40.59375_-121.21875,40.59375,-121.21875,0.7279300044792838,994.018656916084,578.1939808896723,4991.53048596327,683.6068130703339,4294.901061464898,0.5714410313039998,0.21269957095530012,0.01199173787569984,315.68321801376885,6.563110824393861,0.5902000293147608,0.025559325747317143,0.013341905073337827,0.0009332900095972099,0.0,0.25612478187513205,1.0,0.0,0.7158196709046893,0.22302631712055804,0.030364667171075988,0.05202439513965689,0.982746073028678,0.22989929760546174,0.059764478816901875,0.2058990671738942,6.271691074587019,0.4191546580479344,4.7025263227067935,3994.284168383074
SHA,40.59375_-121.15625,40.59375,-121.15625,0.7102057331046947,994.0658949303227,577.2642593636004,4991.8097788299365,678.5289783786975,4295.381879657027,0.5727578885249156,0.21208926167697464,0.011889038733430907,315.8726282919836,6.559141497419714,0.5966262043338101,0.025836218035098203,0.013105786714102369,0.0008773382945416607,0.0,0.25612478187513205,1.0,0.0,0.7147077702951078,0.21411671261537318,0.030359397744660774,0.05306830775229359,0.9827367424834126,0.23297390159145934,0.059210651315618396,0.20419492061317235,6.245158721998835,0.4193429448110713,4.706070773618883,3994.536519140764
SHA,40.59375_-121.09375,40.59375,-121.09375,0.8695892237252184,974.6026241695129,628.8632745269515,4917.662715957558,823.8348187311624,4173.972094719507,0.5230725133955115,0.20903552300138487,0.01949001664960711,305.94845711209865,6.9887019089594435,0.5409044180476156,0.028087694880549754,0.039065771340510064,0.005747768494893552,0.0,0.25612478187513205,1.0,0.0,0.8147610284602195,0.19866087418746106,0.031495061575268914,0.05878937040520568,0.9825330994399386,0.13583257558015935,0.1149515070022386,0.18962720830300056,6.296181272895078,0.5737792538030512,4.53390395074743,3977.384319423669
SHA,40.59375_-121.03125,40.59375,-121.03125,0.9243414834297358,945.3590669516138,659.3535253233375,4728.319836477714,877.5373294504759,4088.2266712736096,0.5034728659368568,0.20390684531130843,0.025671299658959895,298.4314180645884,7.289295481241825,0.523286630246318,0.03023722538439849,0.06728413848393619,0.014237728161074884,0.0,0.25612478187513205,1.0,0.0,0.878931481240657,0.17634202027888518,0.0331910573758011,0.06484417216327727,0.9824018112011458,0.09021296270867098,0.18075034921136485,0.178203208584553,6.185414736928126,0.6612325984063852,4.421833312532265,3953.076306880706
SHA,40.53125_-121.59375,40.53125,-121.59375,0.7427182824723,994.2842519460572,575.1839235711984,4992.048135087999,686.9123958823612,4310.169540339155,0.5695513423756017,0.21383982930132184,0.011747502763731037,317.82195355407134,6.520584720480128,0.586780064680759,0.025260672829045566,0.013162315895791605,0.000930813635311298,0.0,0.25612478187513205,1.0,0.0,0.6856858264172508,0.22976962362278475,0.030353137625895123,0.05324011530836365,0.9827521739221621,0.2294490839913542,0.0591596786391413,0.20505542132292767,6.190272277671866,0.4227773887832065,4.706153195236867,3994.310483996843
SHA,40.53125_-121.40625,40.53125,-121.40625,0.5420558415994784,999.5785623557678,466.1640553203072,4999.874462639405,503.2725399048877,4473.5361320323,0.6499841887923661,0.22322694435513887,0.0060027278744405254,333.4942001987293,5.72896525480422,0.6833524582841436,0.021615226986757902,0.0017075979111179983,3.019234458110783e-05,0.0,0.25612478187513205,1.0,0.0,0.6190933067849105,0.26946663647133134,0.030025226810767608,0.036894840201302334,0.9831390704668872,0.29466371214422815,0.05018716751252569,0.23468966361889582,6.684480134753416,0.16761556648753995,4.867285260532059,3999.606662868206
SHA,40.53125_-121.34375,40.53125,-121.34375,0.5535619365086859,999.3731854566973,470.23638867162595,4999.771992142573,552.6691078094638,4462.268611739801,0.6323095250415623,0.22635348537996205,0.00659184222826285,334.97956549251705,5.732460269597202,0.6760379831602714,0.022113251549495637,0.0022465053963305975,4.70967053778148e-05,0.0,0.25612478187513205,1.0,0.0,0.6606111159321775,0.2653485128004551,0.03003560175297448,0.03632773192191996,0.9830952304743029,0.29260738406010406,0.05032004240389359,0.233626700324176,6.796833719359212,0.18487818314424737,4.847579345093487,3999.417439310495
SHA,40.53125_-121.28125,40.53125,-121.28125,0.6608425240446631,997.1603750140466,542.7010571906056,4997.443369648432,637.0290090288564,4364.098058797591,0.5893295565273501,0.21723104126197074,0.009532299096396885,323.4179316654169,6.264243333012988,0.6179044884933843,0.02444503786715535,0.007489029735510958,0.0003541257916874109,0.0,0.25612478187513205,1.0,0.0,0.6681220411379984,0.23229441045038446,0.030170926609930943,0.048593331230092664,0.9828500433886689,0.2633110187641213,0.053209566366672345,0.21255182690792254,6.339082942605136,0.3392886073714997,4.761508386931395,3997.281536805581
SHA,40.53125_-121.21875,40.53125,-121.21875,0.6822416602302241,995.9524334398513,558.4924699364958,4995.531746642499,660.8257709188267,4329.661014863499,0.5810422139431406,0.2151856521497877,0.010605250585095087,319.5666416958046,6.399310781025464,0.6075013114204747,0.025009757356440756,0.00975493599626378,0.0005442250089911026,0.0,0.25612478187513205,1.0,0.0,0.7046593144924165,0.22440861906689308,0.0302424235208213,0.049240856453978486,0.9828007269487186,0.2514413278453197,0.05537865321973857,0.21020267957680075,6.378825183576796,0.3699296138776217,4.734458296087863,3996.248975076702
SHA,40.53125_-121.15625,40.53125,-121.15625,0.7306888255753289,994.4498895257742,569.3477157949139,4992.527665632872,699.3210807392231,4310.436490963535,0.5680629071203019,0.21566962809323514,0.011726884112131861,318.15646667315747,6.474032226939283,0.5892936827150297,0.02509327016979376,0.01260637168502588,0.0008650579793673427,0.0,0.25612478187513205,1.0,0.0,0.7218209219921383,0.2323125578334936,0.030332553644587777,0.04925538131588755,0.9827683926809678,0.23463671072201842,0.05883169457295556,0.20904202354675758,6.404018350948363,0.40108811529202265,4.704031725248673,3994.6921895616747
SHA,40.46875_-121.40625,40.46875,-121.40625,0.5722250248621992,999.2785663391045,477.4306072606082,4999.711344428113,562.099804903795,4458.974526207625,0.6269022440246637,0.22595628335440976,0.00676375422444111,334.72844255997484,5.773477066020251,0.6657713979349372,0.022135705915517275,0.0025735364614066854,6.0051595547368505e-05,0.0,0.25612478187513205,1.0,0.0,0.6387119086642123,0.26909752098455375,0.030041961515528945,0.038340601911375824,0.9830692159310906,0.290893764119686,0.05040033388534067,0.23102916504026164,6.674106995378454,0.20114594142708309,4.841618379172667,3999.2949361283236
SHA,40.46875_-121.34375,40.46875,-121.34375,0.6382727031243769,998.0585352754682,525.7315705016503,4998.604352813234,614.3355770974206,4394.475257350278,0.5996625096138909,0.21970788371105918,0.008564089303783008,326.7934986856105,6.128709834265587,0.6298303179317957,0.02382555686165398,0.005619155505548348,0.00022092144481908224,0.0,0.25612478187513205,1.0,0.0,0.6443585817646056,0.242902203845314,0.030116638374789582,0.04655615580870336,0.9829071792439901,0.27417714148615874,0.051795244720466926,0.2171568505061754,6.378376458338959,0.300301386172548,4.787465431250889,3998.0837053837704
SHA,40.46875_-121.28125,40.46875,-121.28125,0.6540862295126466,997.857292801274,531.8849379699415,4998.344666586884,619.6016143097565,4385.8370487978555,0.5965007527410637,0.21879807803604487,0.008803815493082564,325.3739726594921,6.176726044021573,0.6218974029762205,0.023763214365261864,0.006136559743130821,0.00026095505315003266,0.0,0.25612478187513205,1.0,0.0,0.6447017370331509,0.24474250555667662,0.030130420032212855,0.047072371872719496,0.9828945647718276,0.2706035256419983,0.05216818345913712,0.21593739780055823,6.372304153781389,0.31157058894117684,4.779840262471096,3997.888075130864
SHA,40.46875_-121.21875,40.46875,-121.21875,0.7496864272057976,990.8329986871697,585.313263864874,4983.966589623825,743.8888403061989,4273.59076772199,0.5521503138413858,0.21446772252323879,0.013763775267848097,315.65853284201194,6.6013319731887625,0.5809738584369171,0.026316152970360714,0.017895149460482002,0.0015118890258818648,0.0,0.25612478187513205,1.0,0.0,0.7559688283783372,0.21246012157187674,0.030532580159829036,0.05251993891904093,0.9826846391469841,0.21006664680438938,0.06698801666150501,0.2020073470590307,6.39682704181087,0.4537663268527947,4.655901034724799,3991.661705936406
SHA,40.96875_-122.21875,40.96875,-122.21875,0.7213741061961845,997.006866704211,491.051914497009,4997.223650067044,803.9519424385857,4452.75525633439,0.5472795888553548,0.23772974009582556,0.009962514532260408,344.96536755402065,5.713974521877997,0.6069696497953161,0.02263521454528039,0.007953180110611111,0.00040186006025416795,0.0,0.25612478187513205,1.0,0.0,0.6342972491369622,0.3018972450849086,0.030164143043351327,0.04315066438421507,0.9829161518198497,0.25961870980196955,0.053021682419477634,0.22157538146546069,6.5725107406368455,0.32033258741686743,4.748214155410616,3996.56564551114
SHA,40.90625_-122.34375,40.90625,-122.34375,0.7920688957601685,993.9619988010326,533.2568757335358,4991.48667689606,830.8532935112098,4382.747531731731,0.5334526889009491,0.23077592162291005,0.012315245901197909,334.84180567167795,6.06083489237139,0.5778152243978096,0.023755618033638334,0.013742531159351663,0.0010295000628626275,0.0,0.25612478187513205,1.0,0.0,0.680670216542336,0.27974866623507877,0.03033807875491202,0.04680668340029004,0.9828069196272817,0.22677059043967734,0.059108797985888736,0.21196514509185888,6.5371370232345685,0.3952999284603699,4.6864564512165625,3993.4325789887325
SHA,40.90625_-122.28125,40.90625,-122.28125,0.7635400923570226,994.8998285181251,527.0137242299377,4993.492942327673,809.8847870168497,4398.09583432753,0.5397620217448552,0.23035351375414573,0.011641539420253932,336.5340019950829,6.011239003766626,0.5882234437768464,0.023777959639471102,0.011987116138721485,0.0008043312618848215,0.0,0.25612478187513205,1.0,0.0,0.6667597126390451,0.27404380703842424,0.03028711673054721,0.046912959191435934,0.9828176655919951,0.23589992194724982,0.05700095356739831,0.21398575089424243,6.425729895755789,0.3870758718687634,4.705937144102773,3994.298409552154
SHA,40.90625_-122.21875,40.90625,-122.21875,0.7860756442091752,994.7153517714881,524.3740086844721,4993.049505552339,830.932552808788,4401.207134481896,0.5347851659497812,0.23269785086974348,0.01183801324071946,337.67641569136055,5.978575010772005,0.581837161826573,0.023479570611807846,0.012469033464007136,0.000877236135220246,0.0,0.25612478187513205,1.0,0.0,0.6607790320096989,0.28785685204825384,0.030295768501323837,0.04650318043279079,0.9828278118472636,0.2326917157092657,0.05739916414581489,0.21439420257023833,6.506954378657238,0.3838384886472435,4.699303610592462,3993.959865943343
SHA,40.90625_-122.15625,40.90625,-122.15625,0.6789277725699685,998.1976173059074,487.8738914897532,4998.7264243686095,708.9056439649675,4459.275931308932,0.575346671987359,0.2330496621457011,0.008622226318214143,342.0612320438141,5.738468707799399,0.6228062492767514,0.022117029192507343,0.005481687699853109,0.00021953237278481274,0.0,0.25612478187513205,1.0,0.0,0.6233190314931879,0.30693563366426985,0.030103293436689948,0.04111247764609204,0.9829804703096497,0.27370502833095195,0.05153358123691751,0.22601747599945018,6.488239799934164,0.2818234673268341,4.786977070927815,3997.906008357849
SHA,40.90625_-122.09375,40.90625,-122.09375,0.6759894674909461,998.3357011289521,481.0938869717539,4998.8883648352075,711.1978668634164,4469.773487641781,0.574808489419357,0.23454580101936026,0.008403776331745633,343.69533538737943,5.679957978573545,0.6242354177322079,0.021961577700360505,0.0051796032079421414,0.00019872364251388223,0.0,0.25612478187513205,1.0,0.0,0.6099713653605401,0.3127129123429931,0.030095373037549777,0.04117613223714138,0.9829964668563852,0.27549770271549634,0.05135217320401632,0.22593428762073667,6.4934085419649685,0.27473824095322535,4.792086962613336,3998.0722989493215
SHA,40.84375_-122.34375,40.84375,-122.34375,0.8115421994967305,992.3966808608417,557.0923622601132,4987.657856032803,810.5015133475836,4336.270979132651,0.536999057605982,0.22509441441359235,0.013240990827417518,326.8492917145962,6.291514230017615,0.5689245164856952,0.024437741821883647,0.016493825712610762,0.001408642191793898,0.0,0.25612478187513205,1.0,0.0,0.7090837736241232,0.2653178720905933,0.030433556893001503,0.048105883615119124,0.9827640233961287,0.2142165438129618,0.0630591353205425,0.20864835102054446,6.531176710900328,0.42141677985244597,4.66402147854087,3992.0607120824507
SHA,40.84375_-122.28125,40.84375,-122.28125,0.7257988949039851,996.8725164723411,512.5895505642507,4996.993708752448,755.8552113351356,4415.41670905577,0.5589481703428911,0.23128074723353273,0.010068010229990668,336.56759309727124,5.928787166187904,0.6013924142095021,0.02289939003347222,0.008337417817322897,0.00044703223893753917,0.0,0.25612478187513205,1.0,0.0,0.6623949701416463,0.29189654649751295,0.030176619752830917,0.042830688305835835,0.9829020785358489,0.25823829987076485,0.05348241210647098,0.22016143199466742,6.605938694943226,0.3246215678223724,4.743373828186161,3996.580936981846
SHA,40.84375_-122.21875,40.84375,-122.21875,0.7544955451188193,995.4236489023931,523.3834817907857,4994.52323118358,793.679285867289,4408.109294813681,0.5439100654552799,0.23008709201032046,0.011189082816410652,337.54888981652783,5.981267033875585,0.5929732269885158,0.023770043771970156,0.011146297156663862,0.0006997233957561897,0.0,0.25612478187513205,1.0,0.0,0.6353787637609586,0.27498146875967916,0.030260814754617164,0.048762866742680475,0.9828303225835544,0.2401024653131862,0.05579295053955635,0.2129947327505464,6.3217971207839865,0.38362648586492687,4.7192312702075325,3994.838997826813
SHA,40.84375_-122.15625,40.84375,-122.15625,0.6665093620969191,998.7964676088322,447.62548418832455,4999.33199722616,744.9406627166788,4512.853952695978,0.5709951203231134,0.2439874766363128,0.007846472445765956,352.3553957353878,5.399495006627731,0.6317319992886996,0.020863647133072313,0.004013321718007112,0.0001335782702453222,0.0,0.25612478187513205,1.0,0.0,0.601211406885272,0.35226478558409885,0.030065620332809795,0.036862386179622376,0.9830701716439154,0.2822245903015351,0.05080079799598109,0.23358478494028645,6.753825832627574,0.230910614702411,4.8066648875167495,3998.5158894895503
SHA,40.84375_-122.09375,40.84375,-122.09375,0.6930593516987698,998.2630374173675,474.499522235357,4998.800231754744,743.5874756128812,4479.471469839366,0.566735982378554,0.23821567149213765,0.008576102148499853,346.4903558543959,5.6085671881779575,0.6187462343375518,0.021644778398918565,0.005371905960712862,0.0002165076564346657,0.0,0.25612478187513205,1.0,0.0,0.6088357221768409,0.3271636221510301,0.030097651943892207,0.04023378103867139,0.9829989016298873,0.2741630892687661,0.05142740249930086,0.22778283492551812,6.589276330695325,0.27211935330422554,4.786310041184235,3997.8994476423063
SHA,40.84375_-122.03125,40.84375,-122.03125,0.7072827392014039,998.0719310179388,481.0996427797081,4998.584561540277,750.3785642638564,4465.715275252355,0.5645889293211163,0.23786667819296947,0.00886280341823864,344.21695997372944,5.664823445018541,0.612067328937085,0.021680050972047955,0.0058407208417668105,0.00025360334161738193,0.0,0.25612478187513205,1.0,0.0,0.6236535302713556,0.33090062150411587,0.03010780914377277,0.03975151005200532,0.9829940315736136,0.27173809299963664,0.05170269629874265,0.2270744165224574,6.698327860998736,0.2742740628349713,4.776249679864029,3997.720717179168
SHA,40.78125_-122.46875,40.78125,-122.46875,0.8180998043983756,986.0959786763082,585.2161666901451,4968.729621514707,833.7004658181093,4285.364459758968,0.524636422264473,0.2185412066721103,0.015839891129601383,321.54617688834605,6.533166245174538,0.5642335802173886,0.026551503835688297,0.024998818207922824,0.002637112077759408,0.0,0.25612478187513205,1.0,0.0,0.7357962183749805,0.22168140661980584,0.03079619958272154,0.05520455622485762,0.9826370451931842,0.17721658831653542,0.07876436333293038,0.19798664115362702,6.239295946798816,0.5105164614177715,4.6113952967538605,3986.259931008547
SHA,40.78125_-122.34375,40.78125,-122.34375,0.917909134254644,972.7014621630185,628.6184984821947,4906.971156037327,846.6533683906366,4184.987201505134,0.5145987841510425,0.2104664633683102,0.019964209312603683,307.7288552834612,6.962675720912297,0.5303504273031748,0.02785591796050403,0.042659864192016776,0.006869180371910987,0.0,0.25612478187513205,1.0,0.0,0.7822743834000225,0.20866660285826816,0.03161896068377919,0.06017296210651293,0.9825300624089673,0.12649548651094,0.12073043024224574,0.18701821833828589,6.227957744953156,0.5889915560465593,4.519676010242997,3974.4379227258596
SHA,40.78125_-122.28125,40.78125,-122.28125,0.8798726434517994,982.4833011420872,604.9189020814364,4953.920745055102,832.4625746389022,4239.284887679478,0.522651633489028,0.2154900827707074,0.017224800779557917,314.18773646031815,6.731809844528437,0.5435648920435586,0.026614450279912945,0.03078029474679322,0.003975061782414927,0.0,0.25612478187513205,1.0,0.0,0.7538910842822223,0.22649817617261356,0.031023649684893947,0.05593132277142325,0.9826129868856077,0.15783865834279553,0.09134728356782118,0.1940873521608844,6.34534228649302,0.5300142224371055,4.57458596757471,3983.23487277676
