basin,key,lat,lon,Kpet,uztwm,uzfwm,lztwm,lzfpm,lzfsm,uzk,lzpk,lzsk,zperc,rexp,pfree,pctim,adimp,riva,side,rserv,SCF,PXTEMP,MFMAX,MFMIN,UADJ,MBASE,TIPM,PLWHC,NMF,DAYGM,Nres,Kres,Velo,Diff
BND,40.59375_-122.71875,40.59375,-122.71875,0.8671314496781318,2.109822063286744,951.1807234675189,186.91791915282874,687.4807552908509,2782.7418818602396,0.9110613748338541,0.4439940054866151,0.01712880419879742,134.5678261090346,13.671944661394976,0.37359715855435266,0.005115511145879376,0.1757648554075002,0.00014846983668404082,0.0,0.25612478187513205,1.0,0.0,0.6397373379202363,0.06699776362833343,0.030500348303050633,0.02760090472465943,0.9369865554442695,0.024162483050629832,0.29972755720640454,0.2692858748693198,8.291292182932777,0.771759610001714,4.926451663772011,3996.0922650565735
BND,40.59375_-122.65625,40.59375,-122.65625,1.1663621950009293,11.302935692392678,902.5187817358623,664.7150957202997,831.8593119722924,3583.677133595812,0.8203270404891306,0.40425058946794384,0.01963676368599666,223.9108938919242,12.323702516584593,0.29644556671866124,0.007226472106443385,0.1291544084842788,0.0009245842447392757,0.0,0.25612478187513205,1.0,0.0,0.7235203807058435,0.08277559195126225,0.031328747430101084,0.039816984145358,0.9555417344499035,0.025203943545056267,0.29935299200450544,0.24385378988018783,8.001149658166629,0.7896382024756801,4.807158462769144,3968.18766966455
BND,41.03125_-120.59375,41.03125,-120.59375,1.3374303774567773,308.23569875511816,797.0214606437952,622.1177120725962,1143.1487634851721,3728.413418793982,0.5305210580653061,0.2609014090507347,0.04797731265844272,261.81354564278695,9.347315762254603,0.4071107372702067,0.02397313876127477,0.30792810150855143,0.0932538377328811,0.0,0.25612478187513205,1.0,0.0,0.8447108919921916,0.12147815209519451,0.04641387618732748,0.07908283150214804,0.9771614453707393,0.025182802488356807,0.2970316626734032,0.1666182935002816,6.185691859809756,0.8560323956265604,4.256732113782904,3791.303303878961
BND,41.15625_-120.15625,41.15625,-120.15625,1.0074656334818886,13.140409522309865,906.7990379397407,327.96409293595815,817.6639773950619,3352.5571277548515,0.7965071289996227,0.3781175628960219,0.02683704931295219,196.3158326323248,12.312532941630359,0.39566504427542754,0.010499628140004038,0.19997040917340153,0.0026735947042005274,0.0,0.25612478187513205,1.0,0.0,0.6805925146013632,0.07886032179939668,0.032308265484151194,0.04759558631277269,0.9591471798979817,0.024958222398349546,0.29914718547370345,0.23297140206497063,7.582731444184036,0.8020828255668533,4.774484125502824,3979.108728468128
BND,41.09375_-120.46875,41.09375,-120.46875,1.3442087143102759,333.65923414213273,794.6719079863485,676.4229400382421,1161.4380540790187,3735.7117370832534,0.533780840529929,0.25535179599365626,0.05117238067599092,260.7372936867662,9.309047862768637,0.3736860704115656,0.02284703870392463,0.294186461051907,0.09423405529772497,0.0,0.25612478187513205,1.0,0.0,0.9391733771728736,0.12306311491854119,0.04611269257383681,0.07015112224735601,0.9769942565215397,0.024994565002569268,0.2973071004926252,0.17449685963837516,6.213353363891134,0.8559425396463974,4.234914276246094,3763.5539825518663
BND,41.09375_-120.21875,41.09375,-120.21875,1.2223018556777085,262.2592974690712,815.7175087310293,535.3249517925263,1060.1582335753171,3645.4477781999653,0.5678747674182358,0.2561428888394206,0.05183926732789799,244.52661371884582,9.774324937535201,0.3847930582948113,0.022886428809388907,0.2919097395382097,0.07673288054568794,0.0,0.25612478187513205,1.0,0.0,0.9259735951764121,0.1144049179808255,0.0444764355689277,0.06585925687112965,0.9756721686565611,0.024786461126333658,0.2976096841157,0.18341977324192235,6.338600607459657,0.8511838137035169,4.304920617572351,3811.208406518212
BND,41.09375_-120.15625,41.09375,-120.15625,1.1602327360121554,95.4873679975197,856.4511753133352,516.453991794989,993.9211468912292,3602.361478983559,0.6802692652848953,0.3151854324484241,0.03969358414750905,231.5840063112079,10.893903162164605,0.34402868402852405,0.014707366949142845,0.22259527735945975,0.016176061098647943,0.0,0.25612478187513205,1.0,0.0,0.8946327944542821,0.09662849550376912,0.03598401196573478,0.05012176250640595,0.9687840437961934,0.02465241493226475,0.2986530262752823,0.2149244357739598,7.009166140478435,0.8271317195692983,4.556944785042071,3913.971834848648
BND,41.03125_-120.34375,41.03125,-120.34375,1.3366794885171545,351.55995912126036,786.9960425249684,651.4847359395968,1139.9155890415873,3752.520146504851,0.5103004693890305,0.24734598592145995,0.05061145042395372,265.32110878936265,9.116762254046836,0.404916241061943,0.02593940802881409,0.3093577646374639,0.11764933720268228,0.0,0.25612478187513205,1.0,0.0,0.8675221769828598,0.12610660885625355,0.04891476140889215,0.08111716756797704,0.9780628452765971,0.025197820638290347,0.29676998166054713,0.1620943872684249,6.117975254076989,0.8586678455451046,4.190855027152919,3746.6741105992646
BND,41.03125_-120.28125,41.03125,-120.28125,1.2796378290495727,280.37563157050215,809.2645000441179,522.0472804344337,1134.8651207328055,3641.0477379327267,0.5504813709259565,0.2610928459756249,0.0517097889767989,248.230853622144,9.602504225936121,0.4055503401499736,0.023210262312684717,0.3198707447418147,0.08874738407892566,0.0,0.25612478187513205,1.0,0.0,0.8905281883153968,0.1163064975756866,0.04553762954705146,0.07118907440616615,0.9764194140333521,0.024890029702177144,0.2973894521749182,0.17613452495061882,6.194832659683988,0.8555631321701195,4.289700612064259,3820.206448734092
BND,41.03125_-120.21875,41.03125,-120.21875,1.2885316715220774,291.0116898450126,806.5981281969493,552.5218727299302,1139.2730182860653,3660.3175593716896,0.5482150957278618,0.2595815163430068,0.05197391430717691,250.4740284935629,9.550252774876991,0.3963022316898579,0.02302735108001318,0.31280099692356544,0.08951321536660978,0.0,0.25612478187513205,1.0,0.0,0.9064336630454125,0.11763277340767166,0.04556673551864157,0.07017654186998025,0.976473382239787,0.024885901823856596,0.2973981091152179,0.17679692513676454,6.214393075082607,0.8551838994656636,4.278568560173333,3808.439989886202
BND,40.96875_-120.65625,40.96875,-120.65625,1.2639065080322094,285.57563382396313,805.3346493253464,510.7434048529607,1097.3651783882708,3661.232905647293,0.5359799058136032,0.2550321956359938,0.0503790270934902,252.15868661592788,9.501455516412971,0.4294696297017107,0.025631491638944705,0.32486636541632147,0.10060837845148124,0.0,0.25612478187513205,1.0,0.0,0.831119568699294,0.11778726031974127,0.047271829357120376,0.07973649769490372,0.9771268603598438,0.02508728406032524,0.2970133100779695,0.16681892860278927,6.154565994874936,0.8565537245506407,4.265418010318081,3811.1974204497237
BND,41.03125_-120.40625,41.03125,-120.40625,1.175148828177616,186.9014448676328,834.1989313012928,381.40965972462493,1064.7475534322741,3516.690414823443,0.5945726860606004,0.2771750485267365,0.04981717360304839,229.9929000323444,10.186328404102536,0.4307514858490224,0.021787075357749673,0.3305120226360451,0.061109371046265244,0.0,0.25612478187513205,1.0,0.0,0.8342297618315605,0.10553242658883205,0.042443954547306185,0.06705785841438959,0.9743970763777311,0.02464195030885346,0.29779065721809084,0.186929176471253,6.316257734096039,0.8502485803569227,4.401737225284547,3883.4739239630217
BND,40.96875_-120.59375,40.96875,-120.59375,1.3280635795943097,267.2605836133241,806.2816943871184,576.0074629044558,1151.7996602552162,3690.6721526880087,0.5495906699377294,0.27380210427888313,0.04642856239983244,257.4187024295182,9.562575028940934,0.41152377679561825,0.022365736082807928,0.31059945527363103,0.07559701160638418,0.0,0.25612478187513205,1.0,0.0,0.8257690976579353,0.1171484777476195,0.04438738779141282,0.07664282772328695,0.9762424316491768,0.02511901688029475,0.29727601877146187,0.17154250838410692,6.230042440728913,0.8540837770370531,4.317042804303799,3828.377680584782
BND,40.84375_-120.84375,40.84375,-120.84375,1.3797698291725482,405.7021278299269,771.6341569589672,740.97921501949,1153.0534273691655,3805.613484381664,0.4825411556801309,0.23688429101325978,0.05100011605841864,274.51171810924507,8.78924462316527,0.4069788814621826,0.028021698282121366,0.3093275279723777,0.14776558852271213,0.0,0.25612478187513205,1.0,0.0,0.8600654289137573,0.133813850905524,0.05206290590444636,0.08886639707711796,0.9792881786757032,0.025456284928866035,0.2962372828664601,0.15148496648410434,6.034097267653172,0.8617801137114787,4.1146998784282225,3686.2391023937694
BND,40.21875_-122.96875,40.21875,-122.96875,0.9948330659145914,4.568133321963008,927.8770643282774,264.8883197531489,759.9708259963547,3118.0198567031825,0.8581443980110741,0.41979067488699057,0.018484446543932845,175.59989392014703,12.977053409717657,0.38816920289874673,0.007697921728264121,0.18789584778822177,0.0005978014251521105,0.0,0.25612478187513205,1.0,0.0,0.6460444743389331,0.07596025365385511,0.03118725184598764,0.038749708505275295,0.9506983139521514,0.024585874490088616,0.29948503742944266,0.24988744310817645,7.7751170103742675,0.7947171663548749,4.873485537300132,3988.700107007487
BND,40.21875_-122.90625,40.21875,-122.90625,1.1157588730675492,37.998740339521,882.0588758098698,324.74238362419476,922.1258047301602,3363.26116908568,0.7276088618394786,0.3514084556923474,0.030023335193116382,209.80843323897133,11.560033188931257,0.4214265456307493,0.014491126447616591,0.2644881192273007,0.008613585525264856,0.0,0.25612478187513205,1.0,0.0,0.7305789179469488,0.09190721956620937,0.03482837410490126,0.05546281360963186,0.9663071253640323,0.02466145128399235,0.2987695834421927,0.21443594442862912,6.903687588412409,0.8290384852911686,4.690511436572162,3957.0257562498664
BND,40.21875_-122.84375,40.21875,-122.84375,1.2674923379769938,100.8240517270848,849.0020841078705,416.0787319999315,1045.6022189710104,3501.1240925101615,0.6444639749740257,0.3259632307741257,0.03235201474416613,235.59474099991562,10.643807287582835,0.43963142042180386,0.01851600574695704,0.3041420381503479,0.023038142779450103,0.0,0.25612478187513205,1.0,0.0,0.7286298141668062,0.10747254189036412,0.038782887303951685,0.07128131676578357,0.9721046508200184,0.024984785352720168,0.29807408034598487,0.18726527683533453,6.442065521283278,0.8460734379339364,4.574856895915456,3920.6767659091774
BND,40.15625_-122.96875,40.15625,-122.96875,1.2024458430556106,34.25264350209635,882.0747825607972,635.440141059659,993.7740897076573,3552.736044109611,0.7710373872838248,0.3730493125452454,0.02966114069605117,223.70951286806968,11.700281561501535,0.2767346560990496,0.008557630078390279,0.16956553855473822,0.0031683989291033084,0.0,0.25612478187513205,1.0,0.0,0.9213037732326465,0.09071662979414245,0.03242069920564489,0.035695322631242844,0.9611653526533331,0.02445324951693087,0.2992664868634556,0.24257215643423047,7.549588043658384,0.8084820959349206,4.722605322968256,3941.9735057708376
BND,40.15625_-122.90625,40.15625,-122.90625,1.2506973270144652,37.72848477504655,877.7851905388034,580.4785396835175,982.9986555648234,3537.9159562049635,0.7540653096063749,0.3730079607375998,0.026261006961110497,227.57203992828096,11.56216264243627,0.3170918503221437,0.009817244139272879,0.19288971967152582,0.003889012489734279,0.0,0.25612478187513205,1.0,0.0,0.8324660566873523,0.09482903845940303,0.032988287010028115,0.0430599790148727,0.9634166536183891,0.024605511672545446,0.2991074055509064,0.23136224624210425,7.242331364391227,0.8193097135117411,4.7209851595120345,3940.6185788120833
BND,40.15625_-122.84375,40.15625,-122.84375,1.001044110540581,4.888612756143124,926.4111832309188,206.9223707015088,825.9472448094298,3029.9384491399446,0.847004545352465,0.420569591701023,0.019560326192609917,171.69000900328234,12.901281260761577,0.4342058774985398,0.008407845504729885,0.23506246987318852,0.0008382648018517931,0.0,0.25612478187513205,1.0,0.0,0.613547516062478,0.07646397090098526,0.031433763886742155,0.04171136813106054,0.9526098571418424,0.024321696079192406,0.2994370760900433,0.2458999414244917,7.559511925670974,0.8019362780709438,4.870671498745988,3990.355845796309
BND,40.15625_-122.78125,40.15625,-122.78125,1.0633762542685987,12.30129028876015,904.746506776137,257.58127655519615,902.2090768655314,3248.218270353822,0.7909641391290256,0.3930497805164625,0.023996465457974202,195.74330386315194,12.245462074409998,0.4287207883602845,0.01073015738253904,0.2465613092263205,0.0025973478438894183,0.0,0.25612478187513205,1.0,0.0,0.6619888964563855,0.08289403898419966,0.03255747402390755,0.048055393062685234,0.9598870810734135,0.02443525225178147,0.29917361389158237,0.2318313371758786,7.290187141197352,0.8134327832717897,4.798040327367124,3980.0142238116528
BND,40.09375_-122.96875,40.09375,-122.96875,1.0259221728914851,15.554060127048993,907.3467390348223,279.41096467063124,875.0453720420072,3170.799431379917,0.7970782552538348,0.3773313249166596,0.029400584116805947,182.1611294091871,12.304492498042952,0.38397141771165366,0.010489908488837305,0.24246421514489214,0.0032325925905455494,0.0,0.25612478187513205,1.0,0.0,0.7765577878332228,0.08263002844963135,0.03265889436905365,0.040796583591423824,0.9596743010943496,0.024321755440954093,0.2992487249216196,0.2392755173547959,7.28217676610168,0.8145573850102564,4.780526405933914,3976.6591837814844
BND,40.09375_-122.90625,40.09375,-122.90625,0.9357245923167299,4.418062281908277,932.5437482225107,216.8626021106839,773.2425698526143,2982.660809183088,0.8645364685505866,0.41692269288922357,0.021841996087231242,158.9141911732986,13.089777685695204,0.386223550315934,0.007462912125471703,0.20788161549967152,0.000672676549777865,0.0,0.25612478187513205,1.0,0.0,0.6939403785361346,0.07347141289229908,0.031162147294467087,0.033897947985011195,0.9493619453221737,0.024192901371136194,0.2995487060232622,0.2561022907151448,7.782401759163314,0.793724251504896,4.874433403378641,3990.665536126269
BND,40.09375_-122.84375,40.09375,-122.84375,1.2776882228421074,153.82584497214862,836.7091307090075,494.87812682631846,1050.9283713796135,3558.144400726696,0.6221629834833523,0.30359570727504415,0.037794089995424954,239.4216449946619,10.333190360770036,0.4041118945800808,0.01906295322265336,0.29125348909801635,0.03402292118464419,0.0,0.25612478187513205,1.0,0.0,0.8166279210478892,0.11244069812273538,0.040184148575608356,0.06705325221218086,0.9733037314332819,0.024917795572564946,0.29797557333030644,0.18791580510139794,6.44574244548277,0.8473653764788314,4.491959495580932,3878.5836588098437
BND,40.09375_-122.78125,40.09375,-122.78125,1.4000416085911356,181.21359189748352,826.7750584159247,792.3189633623716,1083.5211716434999,3695.627929801772,0.629089090973851,0.3126349505980741,0.03426732039089339,255.03302422675807,10.180188237133091,0.33481635937620463,0.015704609246038906,0.239093354889084,0.02461577900640926,0.0,0.25612478187513205,1.0,0.0,0.8819282005439067,0.11921698151350783,0.03830873029323077,0.06027190937456314,0.9727500685239817,0.024981240411508975,0.2981834744997052,0.19562556765943223,6.59980653620801,0.8439387924768261,4.490404752460298,3829.3880710165245
BND,40.09375_-122.71875,40.09375,-122.71875,1.2580210730960992,145.47479176250894,838.3286740848188,430.6844273569449,1057.9748085610756,3530.202319354028,0.6193711064138508,0.30503166495626427,0.0381184142869366,236.8197519975509,10.352940480378528,0.4263379089957149,0.019674996360676343,0.3092070378010875,0.03574454675467525,0.0,0.25612478187513205,1.0,0.0,0.7878933534132465,0.11069559968137135,0.04052057823864791,0.06918980119744024,0.9734087935816016,0.024822160942283473,0.29793492904295904,0.18621871949353497,6.393329824450651,0.8485024076793882,4.499242796066856,3889.9735238301528
